base_offset	offset	absdelta	probe_length	millis
189310484480	189310098432	386048	512	3.856228
143233805824	143233391616	414208	512	2.796476
152069361664	152068909056	452608	512	2.210033
116569664512	116569271808	392704	512	9.784815
205382642176	205382350848	291328	512	4.750429
140472503808	140472005120	498688	512	3.426658
49839767552	49839286784	480768	512	2.782529
1568424960	1567902208	522752	512	2.715840
26232569856	26232151040	418816	512	4.853663
96804805632	96804418048	387584	512	3.362154
174954609664	174954320896	288768	512	3.775691
153374214144	153373937152	276992	512	4.025132
128283837440	128283561472	275968	512	4.240704
134041507840	134041132544	375296	512	4.606154
7622371328	7621938176	433152	512	4.813410
219639020032	219638677504	342528	512	3.874772
98457286144	98456865280	420864	512	3.071927
22993904128	22993409536	494592	512	4.261601
123754119168	123753696256	422912	512	4.248767
77106059776	77105699840	359936	512	5.055753
82801784320	82801422848	361472	512	3.698708
126943287296	126942902272	385024	512	4.610935
88688633344	88688212480	420864	512	3.068043
147243288576	147242927104	361472	512	3.298454
82072224256	82071831552	392704	512	4.792834
7248419840	7247947264	472576	512	3.152172
206521432576	206521102848	329728	512	4.292219
84358571008	84358191104	379904	512	3.545600
30905285632	30905000448	285184	512	4.509301
91484859904	91484462592	397312	512	4.648577
239917464576	239917020672	443904	512	2.042471
166124162048	166123714048	448000	512	2.207402
69046297600	69045963264	334336	512	5.363275
53970963456	53970640896	322560	512	5.497590
29601352192	29600948736	403456	512	4.883836
90494239232	90493902336	336896	512	5.190902
205793327616	205792886272	441344	512	2.949746
207955974656	207955561984	412672	512	2.082531
248306910720	248306539520	371200	512	2.484124
227424429056	227423956992	472064	512	1.946447
97243151360	97242643456	507904	512	2.296228
136763888640	136763451392	437248	512	9.240971
209993224192	209992843264	380928	512	3.472169
199701968384	199701606400	361984	512	4.023420
105807056384	105806751232	305152	512	5.411922
207131532288	207131102208	430080	512	2.040522
119441442304	119441108480	333824	512	5.067466
192486503424	192486201856	301568	512	4.811813
214006901760	214006512128	389632	512	3.422040
22991048704	22990756352	292352	512	5.875458
118409980416	118409717248	263168	512	5.761486
212253900800	212253576704	324096	512	4.232354
227642865152	227642464256	400896	512	2.957828
244572214272	244571764224	450048	512	8.482494
34309971456	34309508608	462848	512	4.391027
3023632896	3023302144	330752	512	5.593734
134222196736	134221693952	502784	512	3.371768
175607497728	175607216640	281088	512	5.242985
7945354240	7945042944	311296	512	5.779193
13919510528	13919156224	354304	512	5.359693
58015667712	58015201792	465920	512	2.929028
237804339712	237803997696	342016	512	3.184530
23913556480	23913060352	496128	512	2.844052
137367557632	137367129600	428032	512	4.104263
149853137408	149852682752	454656	512	3.769064
246969592832	246969320448	272384	512	3.987524
228817667072	228817402880	264192	512	4.725334
215304427520	215304105984	321536	512	4.085232
107174922752	107174421504	501248	512	3.591963
230016157184	230015790080	367104	512	3.355118
171126844416	171126541824	302592	512	3.601738
108840101376	108839639552	461824	512	2.575905
16424876544	16424500224	376320	512	3.811519
156053818368	156053552128	266240	512	5.523053
238994358784	238993975808	382976	512	9.445222
229274018816	229273661952	356864	512	3.451622
161655764480	161655258112	506368	512	1.990492
144351256064	144350991872	264192	512	5.630992
194560959488	194560684032	275456	512	3.780111
22238694912	22238392832	302080	512	4.419786
34560892928	34560624640	268288	512	4.661956
146915991552	146915597824	393728	512	2.986509
169115309568	169115034112	275456	512	3.946988
135371245056	135370915328	329728	512	5.050303
14419097088	14418746880	350208	512	5.405044
56382680576	56382386176	294400	512	5.770379
233759396864	233758982144	414720	512	9.363956
106599631872	106599290368	341504	512	3.712810
57703832576	57703309824	522752	512	3.788335
215437192192	215436668928	523264	512	8.461065
62687084544	62686750720	333824	512	5.365022
24707603968	24707233792	370176	512	5.195010
191077854720	191077429248	425472	512	2.018432
113290441728	113289983488	458240	512	2.639080
104835766272	104835308032	458240	512	3.992783
215817985536	215817537024	448512	512	9.454444
59070795264	59070310400	484864	512	2.775064
26140847104	26140453376	393728	512	3.676218
113377639936	113377342976	296960	512	4.053807
92752104448	92751756800	347648	512	5.090761
244340620288	244340280320	339968	512	3.203102
118195834880	118195340800	494080	512	2.171691
6094000640	6093594624	406016	512	5.056546
249782650880	249782157824	493056	512	7.478521
224257578496	224257161728	416768	512	2.700140
196650689024	196650291200	397824	512	8.832453
64837383168	64836957184	425984	512	4.611249
119381716992	119381192704	524288	512	3.261489
130142879232	130142523904	355328	512	3.528549
224402285056	224402015232	269824	512	4.640048
117928141824	117927621632	520192	512	3.367165
192396404736	192396061696	343040	512	2.968411
226244801536	226244351488	450048	512	9.137144
112731959296	112731685888	273408	512	5.686709
58738024448	58737695744	328704	512	5.466641
236725038080	236724662272	375808	512	9.887622
181301557248	181301216768	340480	512	3.147893
171891624448	171891183104	441344	512	2.152866
177260620288	177260343808	276480	512	5.187398
175261760512	175261367808	392704	512	2.700574
4935469056	4935147520	321536	512	5.717895
202818400768	202817987072	413696	512	8.527624
48570614272	48570216960	397312	512	3.530985
214494977024	214494550528	426496	512	2.949072
168430896640	168430601728	294912	512	3.817067
35853289472	35852935680	353792	512	5.321080
76879046144	76878715904	330240	512	5.339890
246087649280	246087138816	510464	512	7.264507
225160286720	225159992832	293888	512	2.951810
65152584704	65152290304	294400	512	5.698925
120157911552	120157540864	370688	512	4.719574
249768223232	249767940096	283136	512	2.486078
246647876608	246647394816	481792	512	9.057464
16334486528	16334218240	268288	512	4.728801
162358843904	162358424576	419328	512	3.896368
172028004864	172027571200	433664	512	3.620858
125957026304	125956528128	498176	512	3.530704
170173643264	170173334528	308736	512	4.979982
147485394432	147484884480	509952	512	3.216778
217681018368	217680548352	470016	512	9.136074
215996433920	215996057600	376320	512	2.077217
72938792448	72938344960	447488	512	4.400799
147313975808	147313563136	412672	512	2.789084
92903759872	92903465472	294400	512	4.220115
60846557184	60846146560	410624	512	4.779841
169834635264	169834178560	456704	512	1.988158
82635401728	82634979328	422400	512	3.161255
196974145536	196973813248	332288	512	4.373118
156273211392	156272708608	502784	512	3.128351
243894969856	243894602240	367616	512	2.802911
211341762560	211341452288	310272	512	4.408559
206041181696	206040827904	353792	512	2.639868
31404102656	31403679232	423424	512	4.716586
78634490368	78634145792	344576	512	5.206152
239189533696	239189031936	501760	512	7.843616
1526438400	1525914112	524288	512	2.747581
85176918016	85176450560	467456	512	4.127928
134691060736	134690639872	420864	512	4.176780
148765414912	148765040640	374272	512	3.162575
219824460288	219823978496	481792	512	8.981404
72265381376	72264975360	406016	512	4.825198
203511753216	203511255552	497664	512	9.096670
66324558848	66324073984	484864	512	4.077089
245779191808	245778800640	391168	512	9.052455
207408323584	207407921152	402432	512	3.383459
161600972800	161600495616	477184	512	1.889430
161697210368	161696736768	473600	512	3.327293
124552088576	124551672832	415744	512	2.976798
81433604096	81433245696	358400	512	5.114954
181305455104	181304932864	522240	512	9.364174
205203175936	205202672128	503808	512	7.448704
134090779648	134090322432	457216	512	3.844640
225346785280	225346347008	438272	512	9.299431
3503704576	3503431168	273408	512	4.694087
209006321664	209005844480	477184	512	9.225772
29870635520	29870349312	286208	512	5.838635
28807388672	28807107584	281088	512	4.530022
281251328	280833024	418304	512	5.035442
178120119808	178119693312	426496	512	3.543890
177446049280	177445720064	329216	512	4.659670
39302797312	39302484480	312832	512	4.247687
194560369152	194560034816	334336	512	3.078764
125936220160	125935835136	385024	512	4.567718
172776103936	172775747584	356352	512	3.054998
238999650816	238999215616	435200	512	1.798497
19442614784	19442166784	448000	512	3.228619
183838418432	183838033408	385024	512	2.609570
232143492608	232143092224	400384	512	9.574552
56640083968	56639665152	418816	512	3.304364
115158061056	115157793792	267264	512	5.760679
67429958656	67429499392	459264	512	2.917372
198069935104	198069440512	494592	512	9.368235
49902722048	49902294016	428032	512	4.614686
121675418112	121675068928	349184	512	3.547186
225924058624	225923549184	509440	512	8.317341
205649432064	205649154560	277504	512	4.906956
159857708032	159857344000	364032	512	3.199667
240141628416	240141295104	333312	512	1.962569
213248304640	213247997952	306688	512	4.452919
24877034496	24876727296	307200	512	5.765667
215108209664	215107687936	521728	512	1.756852
69140924928	69140540928	384000	512	4.955394
95729806336	95729529856	276480	512	5.749849
230794705408	230794220544	484864	512	8.382964
133539600384	133539190272	410112	512	2.907719
218981780992	218981379072	401920	512	1.945676
180922523648	180922203136	320512	512	3.324464
229822616576	229822166016	450560	512	9.112906
35502584320	35502129664	454656	512	3.097484
39266704896	39266415104	289792	512	5.817901
235406581760	235406110208	471552	512	8.587714
244346649600	244346282496	367104	512	9.739333
100319803904	100319508992	294912	512	5.571407
125634108416	125633634816	473600	512	3.739925
66618027520	66617526784	500736	512	3.942650
220743045632	220742646272	399360	512	1.753628
100100132352	100099775488	356864	512	3.724319
51708873216	51708543488	329728	512	5.453910
182899247616	182898938368	309248	512	4.861242
77150819328	77150370304	449024	512	4.277553
6808743936	6808463872	280064	512	4.654151
73772753408	73772468224	285184	512	4.369331
92705083904	92704629760	454144	512	2.769505
247907222528	247906936832	285696	512	3.819786
224942120960	224941761024	359936	512	3.439252
119948855808	119948352512	503296	512	2.194193
212886964224	212886651392	312832	512	4.320708
183576732160	183576264704	467456	512	3.072312
182291807744	182291441152	366592	512	4.147864
229154635264	229154142208	493056	512	8.551004
8564960768	8564648960	311808	512	5.794349
246708669952	246708298752	371200	512	9.351181
195494012928	195493549056	463872	512	9.722628
19697033216	19696747008	286208	512	5.922165
238696553984	238696201728	352256	512	9.948352
14068279296	14067856384	422912	512	3.477232
245251416064	245251124224	291840	512	2.345340
243419017216	243418707456	309760	512	3.670524
178895601152	178895265280	335872	512	4.563992
136632233472	136631709184	524288	512	3.176031
97302054400	97301647360	407040	512	4.582799
69981253120	69980788224	464896	512	4.232839
2552031744	2551736320	295424	512	5.900976
30846042624	30845596160	446464	512	4.570387
77188291072	77187842048	449024	512	4.316160
39156021248	39155630080	391168	512	4.985094
213087110144	213086714880	395264	512	3.480079
149151457792	149150973952	483840	512	2.072962
166003374592	166003055104	319488	512	3.535610
111147397120	111146882048	515072	512	3.305566
228827499520	228827225088	274432	512	4.622622
30862938624	30862531584	407040	512	4.859144
12118624256	12118310912	313344	512	5.708269
63433922048	63433446400	475648	512	2.791164
124234792960	124234302976	489984	512	3.554543
197284351488	197283971072	380416	512	2.418027
196723139584	196722675712	463872	512	2.841957
4284918272	4284612608	305664	512	5.826119
97189970944	97189682688	288256	512	5.700195
70053943296	70053507584	435712	512	4.446830
9045601792	9045191680	410112	512	5.012666
64034310656	64034010624	300032	512	5.661257
231961547776	231961189888	357888	512	1.970527
136323436544	136323091968	344576	512	4.940375
155701847040	155701531136	315904	512	5.015784
51728242688	51727750656	492032	512	2.740623
59532808704	59532339712	468992	512	2.900966
165325673472	165325272064	401408	512	2.692838
109137201664	109136724992	476672	512	2.419175
151475639296	151475119104	520192	512	9.860538
109650869248	109650477056	392192	512	3.233005
1225295872	1224787456	508416	512	4.199728
110113987072	110113717760	269312	512	4.362214
201269009920	201268722688	287232	512	4.827622
189049246720	189048955392	291328	512	4.911688
12274763776	12274328576	435200	512	4.693990
239518218752	239517705728	513024	512	7.554085
73708737536	73708256256	481280	512	4.002002
176230717952	176230387200	330752	512	4.711265
239588733952	239588256256	477696	512	8.079400
111474738688	111474284544	454144	512	2.675675
73756571648	73756224000	347648	512	5.179394
62587284992	62586873344	411648	512	4.638009
100725239808	100724833280	406528	512	4.569927
222446739968	222446221312	518656	512	8.122854
13046327808	13046014464	313344	512	4.342247
82825129984	82824825344	304640	512	4.206153
6218692608	6218308096	384512	512	5.233838
20521585152	20521107456	477696	512	4.360953
201152211456	201151931904	279552	512	4.936966
110522179072	110521874432	304640	512	5.447149
184736255488	184735810048	445440	512	1.964457
168201420288	168201056768	363520	512	4.468358
26306606592	26306327552	279040	512	5.964392
243155982848	243155537920	444928	512	2.024313
181124600320	181124240896	359424	512	2.905443
246786761216	246786421248	339968	512	9.853915
60222058496	60221713408	345088	512	3.933777
19492979712	19492484096	495616	512	4.189190
