base_offset	offset	absdelta	probe_length	millis
66667726336	66661725696	6000640	512	12.051584
44136053248	44130811392	5241856	512	5.591849
40589640192	40583841280	5798912	512	3.427051
15987405312	15982541824	4863488	512	10.520979
4702372864	4694585344	7787520	512	11.000389
764889600	757646848	7242752	512	6.642686
34592660480	34588078080	4582400	512	11.768006
40603922432	40599058944	4863488	512	7.319060
65172027904	65166453248	5574656	512	7.201766
26583757824	26576376832	7380992	512	4.200513
9883906048	9876332032	7574016	512	11.660869
61545006592	61537859584	7147008	512	15.014877
17419299328	17411910144	7389184	512	10.589736
2949805568	2944377856	5427712	512	5.225812
47234350080	47227932160	6417920	512	8.248318
14263112704	14255822848	7289856	512	6.994292
69352805376	69347666944	5138432	512	17.734220
30673351168	30667740672	5610496	512	6.729186
17359086592	17353875968	5210624	512	3.576208
50528460288	50523134976	5325312	512	5.785194
78225201152	78217957376	7243776	512	8.070874
19613696	11783168	7830528	512	12.484579
41377022976	41368713728	8309248	512	9.822988
62654889984	62649279488	5610496	512	6.576708
5824574464	5819488256	5086208	512	12.369887
16913971200	16905913856	8057344	512	14.477721
38231473152	38224375808	7097344	512	12.834672
42779925504	42772008448	7917056	512	12.613545
21430750208	21423662080	7088128	512	10.151389
12955459584	12949266432	6193152	512	4.049640
25746640896	25740578304	6062592	512	6.237662
30304555520	30296341504	8214016	512	4.958708
75911969792	75906945536	5024256	512	8.325606
11916567040	11910102528	6464512	512	7.166388
67403971584	67398864384	5107200	512	9.115177
69072617472	69066213888	6403584	512	9.458068
26606724096	26599408128	7315968	512	12.277750
4221959680	4217249792	4709888	512	2.401210
37594481152	37586153472	8327680	512	9.444041
55679470080	55672757760	6712320	512	14.166965
70539839488	70534625280	5214208	512	6.905422
69804356096	69799330816	5025280	512	10.560980
59651654144	59644286464	7367680	512	5.656546
69781892096	69776913920	4978176	512	10.321419
51266970624	51259567616	7403008	512	5.436165
56921334272	56913759232	7575040	512	6.522479
33337383936	33330929152	6454784	512	11.397352
2330019328	2324720640	5298688	512	9.730132
46872558080	46867163136	5394944	512	8.007706
73193654784	73185720320	7934464	512	10.494865
46036717056	46031096320	5620736	512	8.486112
11506441216	11498473984	7967232	512	11.992702
41595283456	41587672064	7611392	512	10.969482
26251709440	26245441024	6268416	512	7.824808
32427678208	32423041024	4637184	512	12.114357
63940766208	63932467200	8299008	512	15.362999
31062635008	31056806912	5828096	512	10.683469
69330929152	69324125184	6803968	512	4.956308
40688967680	40680843776	8123904	512	9.875885
36986581504	36979862016	6719488	512	13.223773
38257439744	38249235968	8203776	512	3.312005
58943478784	58938362368	5116416	512	13.986529
44595207680	44587875328	7332352	512	7.718194
3681285120	3673960448	7324672	512	13.708020
62320537600	62314155008	6382592	512	7.510228
4151044608	4145348608	5696000	512	10.461252
47585458176	47578969600	6488576	512	6.359291
43536936448	43531245568	5690880	512	11.284343
77915358720	77910898176	4460544	512	12.968893
39162245632	39153932800	8312832	512	4.952970
46468852224	46462963712	5888512	512	4.005243
57927779328	57921471488	6307840	512	4.956121
23703016448	23695958528	7057920	512	10.949855
52894159360	52889417216	4742144	512	10.847888
35150714368	35145674240	5040128	512	9.636610
24746766848	24742015488	4751360	512	11.880218
46512708608	46507413504	5295104	512	6.175016
2106011136	2098411008	7600128	512	7.130556
78768896512	78764526592	4369920	512	5.690683
64958633984	64953123328	5510656	512	2.906204
22264512000	22256656896	7855104	512	10.920528
20861149696	20853012480	8137216	512	13.656862
21191620608	21183647744	7972864	512	8.463095
58702461440	58694105088	8356352	512	3.365439
65404803584	65398683648	6119936	512	12.786848
1073065984	1066155520	6910464	512	2.728750
40939475456	40932112384	7363072	512	6.306263
10052457472	10047655424	4802048	512	7.826140
15097974272	15093394944	4579328	512	11.002700
55210759680	55203268096	7491584	512	3.585567
77330637312	77323739136	6898176	512	13.466077
34596890624	34589165568	7725056	512	9.390054
27403066880	27395869696	7197184	512	10.522457
14719744000	14713500160	6243840	512	12.209700
50571783680	50565434880	6348800	512	6.998067
58123384320	58119071232	4313088	512	13.331784
32024454144	32018835456	5618688	512	6.552058
74653856256	74646856192	7000064	512	4.550159
32007696896	32001817600	5879296	512	9.419634
54196632576	54189450752	7181824	512	12.579651
51476293120	51468158976	8134144	512	9.724699
4243351040	4237489152	5861888	512	6.847977
2893271040	2888011264	5259776	512	7.873373
13235830272	13227723264	8107008	512	8.853949
28336153088	28329373184	6779904	512	11.291394
76608295424	76601632256	6663168	512	9.333665
26118940672	26114024448	4916224	512	5.998712
1849661440	1842802688	6858752	512	5.669644
60439934464	60434805760	5128704	512	5.213390
45194697216	45189193728	5503488	512	5.145463
19845757440	19841269248	4488192	512	12.906256
59769711104	59761915904	7795200	512	13.083998
47039693824	47031631360	8062464	512	9.110407
76669786624	76663437824	6348800	512	12.450271
40813380608	40805046272	8334336	512	4.435187
37044967424	37038343168	6624256	512	4.429333
77355190784	77348620800	6569984	512	8.939664
31823197184	31817897984	5299200	512	5.116377
69616273408	69608175104	8098304	512	8.589807
16074284544	16066581504	7703040	512	3.358071
53857856512	53852716032	5140480	512	4.822984
58939074048	58932885504	6188544	512	9.135037
27766392320	27758778368	7613952	512	9.808294
10995981824	10989504000	6477824	512	6.857815
51671164416	51663162880	8001536	512	4.187229
35462378496	35457260544	5117952	512	7.680042
52205493248	52198054912	7438336	512	10.827545
23596709888	23589141504	7568384	512	10.835859
17558616576	17551819776	6796800	512	5.770911
41117358592	41111175680	6182912	512	11.937900
30195183104	30188102656	7080448	512	7.729754
67986262528	67979579904	6682624	512	13.427432
22553110528	22547488256	5622272	512	5.143075
6908869120	6903516160	5352960	512	4.384692
63309051904	63302086144	6965760	512	9.358985
54149502464	54141849088	7653376	512	8.086629
6529699328	6525450240	4249088	512	12.398440
66546676224	66540345344	6330880	512	5.943035
73492012032	73485147136	6864896	512	11.531464
5038570496	5031857152	6713344	512	14.965836
47508155904	47500858880	7297024	512	3.043612
55820961280	55815481344	5479936	512	13.621142
54739392512	54732581888	6810624	512	2.963237
46557158400	46549200384	7958016	512	3.743302
42535053312	42528905216	6148096	512	9.451876
70519804416	70513040384	6764032	512	11.556716
68207554048	68200979968	6574080	512	7.827110
20663449088	20656484864	6964224	512	6.530988
19127680000	19122650624	5029376	512	7.742896
37871704064	37865812480	5891584	512	4.453574
46367817216	46361367552	6449664	512	7.429514
49322903552	49314551808	8351744	512	6.874775
6384420864	6376384000	8036864	512	13.007503
16631371264	16624281600	7089664	512	8.221117
12570421248	12563951104	6470144	512	7.064064
62925648896	62918214656	7434240	512	3.819462
68471795200	68464717824	7077376	512	11.186564
67369209856	67363014144	6195712	512	13.169629
31199202304	31192665088	6537216	512	11.795501
44236782080	44232142848	4639232	512	12.285267
71423888896	71417904640	5984256	512	9.404266
79792677376	79784977408	7699968	512	8.687432
57606457344	57599904256	6553088	512	7.003672
67762984960	67754860544	8124416	512	11.869463
79757010944	79752089600	4921344	512	7.467968
13256125952	13249209856	6916096	512	6.229039
48882040320	48875359744	6680576	512	7.661151
73300643840	73295434240	5209600	512	4.967835
78563867136	78555619840	8247296	512	4.467757
26510873088	26502539776	8333312	512	10.957007
50976345600	50969784832	6560768	512	10.342688
17279181312	17274603520	4577792	512	6.031635
50552276992	50545064960	7212032	512	10.862126
46887776768	46880117248	7659520	512	13.622645
61220157440	61213408256	6749184	512	9.886958
22525586944	22519587328	5999616	512	5.582867
57718713856	57712408064	6305792	512	5.001843
64406669824	64401742848	4926976	512	12.540603
69167028736	69160011264	7017472	512	8.712619
21676725248	21671411712	5313536	512	12.341086
76701445120	76696014848	5430272	512	6.251347
27449588736	27445357056	4231680	512	3.926871
33211045376	33203910144	7135232	512	3.754615
29165154816	29158276608	6878208	512	3.433359
49147946496	49143329280	4617216	512	5.952715
26930562560	26924694016	5868544	512	3.517681
41875753984	41868355584	7398400	512	4.086495
37372930560	37366530048	6400512	512	11.966404
68462614528	68454519808	8094720	512	13.878904
71898516480	71893233664	5282816	512	11.583082
47987415552	47979706880	7708672	512	9.387784
45955046400	45947069952	7976448	512	5.094377
8827790336	8820546048	7244288	512	8.058690
27446954496	27440121344	6833152	512	10.000828
11461895168	11453928448	7966720	512	12.039383
8657331712	8649887232	7444480	512	3.471852
33618971136	33612547072	6424064	512	2.936124
56253243904	56246886400	6357504	512	5.352516
46066271744	46058065408	8206336	512	8.128709
55381371392	55376402432	4968960	512	5.308114
74749577216	74743779328	5797888	512	12.565680
13634621952	13626538496	8083456	512	9.364183
3755057152	3750660608	4396544	512	9.278263
7543605248	7539222016	4383232	512	7.579536
12374982656	12369845760	5136896	512	9.486628
70314335744	70306618368	7717376	512	5.674400
28724467200	28719639040	4828160	512	9.953292
17963999232	17957885952	6113280	512	12.290098
17745940992	17741467648	4473344	512	11.366390
33762124288	33756962304	5161984	512	6.546368
32597345280	32592137728	5207552	512	5.505715
51444175360	51438308864	5866496	512	11.066912
25844366848	25836332544	8034304	512	7.048717
4680171520	4675396608	4774912	512	12.128897
39250144256	39244444672	5699584	512	4.158165
53162720256	53155243008	7477248	512	9.719885
10391831040	10384235520	7595520	512	11.189846
30246237696	30239648768	6588928	512	12.350104
72824753664	72818679296	6074368	512	10.795608
54498148352	54490840576	7307776	512	15.438721
15035867136	15029007872	6859264	512	7.519564
30531545088	30525233152	6311936	512	14.621459
65931389440	65924762112	6627328	512	5.588105
25730547200	25725680640	4866560	512	7.275400
36223965184	36217582592	6382592	512	13.234690
61123777024	61115606528	8170496	512	13.732671
32781917696	32774658560	7259136	512	3.344945
4546647040	4542003712	4643328	512	3.884449
1066568192	1060632064	5936128	512	7.067024
33122145792	33114273792	7872000	512	3.905381
75254549504	75246808064	7741440	512	10.200855
78675764224	78669094400	6669824	512	4.591037
28673766400	28668344832	5421568	512	3.149241
67352400384	67346689024	5711360	512	9.150557
77939119104	77934813696	4305408	512	10.256146
76452269568	76445877248	6392320	512	6.050658
61042481664	61037478400	5003264	512	13.464913
38143724032	38138201600	5522432	512	2.684620
49319883776	49314904064	4979712	512	4.269638
45440152064	45431852544	8299520	512	5.611446
40048424960	40043711488	4713472	512	13.050529
67320642048	67313041408	7600640	512	12.043569
46218891264	46213289472	5601792	512	11.766578
19349549056	19341187584	8361472	512	6.614037
16028675584	16024221696	4453888	512	2.528151
66477294592	66469772800	7521792	512	4.355908
71750435840	71744230400	6205440	512	6.115128
47119492608	47113406976	6085632	512	7.943809
2425069568	2416879616	8189952	512	4.730439
53278615040	53273296384	5318656	512	9.063147
4271124992	4264171008	6953984	512	10.698651
12737123840	12731030528	6093312	512	4.460220
41428421120	41420463104	7958016	512	3.025650
64656212992	64650863104	5349888	512	8.075693
70796646400	70788897280	7749120	512	4.640459
40181997568	40173842944	8154624	512	9.051250
10661047808	10653323776	7724032	512	6.414029
15555779072	15548393472	7385600	512	7.951889
8017435136	8013005312	4429824	512	6.501690
29816136192	29807896576	8239616	512	8.904111
54011439616	54004049920	7389696	512	13.092053
34766653952	34759127552	7526400	512	3.238370
22642914304	22637628416	5285888	512	12.891839
51392814592	51386565120	6249472	512	7.707718
30634648064	30627399168	7248896	512	3.543234
44185874944	44180463104	5411840	512	10.388875
24192083456	24185927680	6155776	512	5.865473
25397507072	25391096320	6410752	512	8.959703
3392147968	3384943616	7204352	512	5.223458
78560155136	78554623488	5531648	512	4.631392
42200421376	42193349120	7072256	512	3.492513
48281789440	48277357056	4432384	512	6.276909
10050739200	10043713024	7026176	512	3.677983
67069981184	67062194688	7786496	512	5.774419
31974750720	31966682112	8068608	512	3.840522
6725037568	6720497664	4539904	512	4.094888
52346077184	52339198976	6878208	512	8.136207
42488375296	42480359424	8015872	512	8.193708
57869351424	57864630784	4720640	512	5.405527
19654332416	19647565312	6767104	512	6.486176
24213888000	24206963712	6924288	512	5.909222
54301251072	54295129600	6121472	512	10.925294
36458468352	36452625408	5842944	512	8.141327
11015695360	11008743424	6951936	512	5.408930
66319307264	66312371712	6935552	512	4.865873
69505187840	69498858496	6329344	512	13.844990
31393548288	31386667520	6880768	512	3.362761
17698013696	17692886528	5127168	512	5.488347
37021450752	37014506496	6944256	512	7.425336
6878331392	6873852416	4478976	512	5.376206
59697787904	59689920512	7867392	512	10.926164
42941599744	42936079872	5519872	512	7.550101
66601454592	66594602496	6852096	512	7.574740
33926913536	33921985536	4928000	512	12.401491
35063740928	35058969088	4771840	512	5.132645
9237608448	9229707264	7901184	512	13.476119
75611090432	75604135936	6954496	512	12.459752
47446725120	47439409152	7315968	512	13.648981
9106987520	9100972032	6015488	512	14.616723
32905992704	32897621504	8371200	512	10.330649
37516815360	37509662720	7152640	512	6.857405
38519562752	38511949824	7612928	512	7.143836
26952921600	26945746944	7174656	512	9.186999
49953281536	49946712064	6569472	512	8.207039
17795923968	17788707328	7216640	512	5.289955
9805867520	9799885312	5982208	512	8.744336
52160103936	52151821312	8282624	512	13.686609
5231430656	5224445440	6985216	512	8.952137
16725725184	16718282240	7442944	512	8.290750
38243691520	38237171712	6519808	512	13.649973
40611197440	40605757952	5439488	512	9.861407
67790862848	67785405440	5457408	512	8.466047
8069609984	8061878272	7731712	512	8.655182
19986556416	19981623296	4933120	512	11.811030
67062200320	67055526912	6673408	512	4.443881
38389539328	38383719936	5819392	512	6.301012
59536849920	59528995328	7854592	512	11.228297
59335097344	59329778688	5318656	512	12.387352
19457668608	19449714688	7953920	512	6.781594
46230561280	46226258432	4302848	512	9.772094
34129434624	34121197568	8237056	512	5.932727
32977496576	32969395200	8101376	512	12.317055
72705494528	72700374528	5120000	512	8.104244
33854045696	33849172992	4872704	512	2.646393
19304049664	19299725312	4324352	512	5.537792
62153519616	62149117440	4402176	512	7.172714
17030184960	17023724032	6460928	512	10.821128
42784625152	42777062912	7562240	512	6.300745
79332039680	79327501312	4538368	512	10.506326
78493512192	78486413312	7098880	512	4.954829
52059679744	52051731968	7947776	512	12.254014
7089233920	7081024512	8209408	512	7.230632
31479006208	31474027520	4978688	512	13.010470
8367517184	8359682560	7834624	512	6.303692
31489110528	31483955200	5155328	512	8.656576
7389833216	7383117312	6715904	512	3.559472
8837219840	8831933952	5285888	512	6.102642
61063062016	61056680960	6381056	512	12.115018
44216987648	44210351104	6636544	512	5.794567
5340104704	5332664320	7440384	512	7.742538
646603264	640717824	5885440	512	8.162633
12340514816	12333550080	6964736	512	5.092816
34926733312	34918633984	8099328	512	9.344846
23558251520	23552162304	6089216	512	7.522537
9975797248	9969510912	6286336	512	11.160642
53718832640	53713146368	5686272	512	7.658404
56857713152	56852331520	5381632	512	4.456195
59999442944	59992552448	6890496	512	10.925716
72291492864	72284709888	6782976	512	5.694282
38653654528	38647143424	6511104	512	12.744209
72734615040	72727578624	7036416	512	3.977148
46864491520	46858940416	5551104	512	3.855072
8126606336	8119329280	7277056	512	11.391459
6218371584	6213225472	5146112	512	10.898065
40262552064	40258107392	4444672	512	10.748633
4587547648	4581249024	6298624	512	6.533777
51551833600	51543901184	7932416	512	12.557828
36856636416	36850686976	5949440	512	12.286757
6247008256	6240848384	6159872	512	4.883253
46811810816	46806709248	5101568	512	6.738690
10416613376	10412288000	4325376	512	7.512838
33477923328	33473163776	4759552	512	12.033898
73594175488	73586417664	7757824	512	14.082003
22632580608	22626654720	5925888	512	5.521222
61682842624	61677964800	4877824	512	12.708534
6545774592	6540101632	5672960	512	6.517299
24959561728	24954353152	5208576	512	10.086797
9406626304	9401885184	4741120	512	9.204238
76101962240	76096403456	5558784	512	8.298675
4692195840	4687668736	4527104	512	6.433242
43409251328	43402187776	7063552	512	5.584919
23807944192	23802170880	5773312	512	3.952356
76338352640	76332082688	6269952	512	4.285862
19515052544	19509633536	5419008	512	9.863438
14402543616	14397968896	4574720	512	12.926025
30555958784	30551358976	4599808	512	11.179629
24428409344	24421364736	7044608	512	2.989047
64686286336	64681837056	4449280	512	4.913716
63702293504	63695999488	6294016	512	12.094403
68564192768	68558483968	5708800	512	4.642369
34446151168	34438367744	7783424	512	7.907751
60746822144	60741371392	5450752	512	6.525904
12041729024	12033537536	8191488	512	6.962979
34224662016	34219983872	4678144	512	7.530011
65332380160	65328054272	4325888	512	4.264533
72510913024	72506519040	4393984	512	4.697767
22173688832	22167846400	5842432	512	9.328641
32052607488	32046874112	5733376	512	3.792163
41947688448	41942464000	5224448	512	6.091155
15425861632	15420487168	5374464	512	10.853440
65311993344	65304193024	7800320	512	4.624293
127010304	122165248	4845056	512	12.101951
57340515840	57334461440	6054400	512	3.184569
22099325440	22094832640	4492800	512	12.791852
72773833216	72768386560	5446656	512	3.818626
40360004608	40354158080	5846528	512	13.309102
14506079744	14499099136	6980608	512	4.747395
27935138816	27929424384	5714432	512	7.224787
58498404352	58490939392	7464960	512	11.991941
69532052480	69527083008	4969472	512	12.479028
23678021632	23670117376	7904256	512	12.018063
61724561920	61719815680	4746240	512	10.333866
10142303744	10137065984	5237760	512	5.369961
5107524608	5101345792	6178816	512	9.191449
5546501120	5541837312	4663808	512	10.589562
47687095808	47681149440	5946368	512	11.692421
13349361152	13342044160	7316992	512	6.299405
62487468032	62482154496	5313536	512	6.493903
50079035392	50073354240	5681152	512	5.174743
38992164352	38987011072	5153280	512	10.916237
72115732480	72110516736	5215744	512	2.886010
79632221184	79625620992	6600192	512	13.764247
19422221824	19415428096	6793728	512	5.862547
22816837120	22810374144	6462976	512	4.238688
70362300928	70355076608	7224320	512	2.753241
55108438016	55102560768	5877248	512	13.236280
23909750272	23901977088	7773184	512	4.053009
3326403072	3320688640	5714432	512	10.051135
59424890880	59419772416	5118464	512	7.462826
26188425216	26181315584	7109632	512	9.752836
39800877056	39796288512	4588544	512	5.142234
62528711680	62521577472	7134208	512	7.215885
77199848960	77192529920	7319040	512	4.837764
49777573888	49771044352	6529536	512	11.207100
61410058752	61404265984	5792768	512	12.006918
13328675328	13322376192	6299136	512	10.928773
45998466560	45993127424	5339136	512	9.544444
28878975488	28871005184	7970304	512	6.299956
28317117952	28310287360	6830592	512	10.043086
28841881600	28834053120	7828480	512	7.896375
57777712640	57770112512	7600128	512	5.809169
55122492928	55115222528	7270400	512	10.018777
23624160256	23616163328	7996928	512	7.901367
58835331584	58828163072	7168512	512	13.575712
2788839936	2783224320	5615616	512	12.243398
40507834880	40503372288	4462592	512	10.291736
2658202624	2653072384	5130240	512	2.472368
15175129600	15170647040	4482560	512	3.937391
6939692544	6931755008	7937536	512	4.059358
17463566848	17455467008	8099840	512	11.614665
34744855552	34738465792	6389760	512	3.772286
78514996736	78506935808	8060928	512	12.308979
77807657472	77801709568	5947904	512	5.452336
14889482752	14883982336	5500416	512	10.538369
66605056000	66597441536	7614464	512	12.469527
3216165376	3210680320	5485056	512	10.519083
69906674176	69898343936	8330240	512	9.938051
65172933120	65167978496	4954624	512	2.393677
63593122816	63588349440	4773376	512	12.062296
48903055360	48898141696	4913664	512	11.856752
36855921152	36849454080	6467072	512	8.428710
13862442496	13855815680	6626816	512	3.459045
2943619072	2937331200	6287872	512	6.806603
47143092224	47136450560	6641664	512	8.741219
49176304640	49171457536	4847104	512	4.336222
40237955584	40231863296	6092288	512	3.243592
65176399872	65168927232	7472640	512	7.871546
10325905920	10319791616	6114304	512	3.962926
4350973952	4343669760	7304192	512	2.941352
4912429056	4904587776	7841280	512	5.049639
27322877952	27318057472	4820480	512	10.111746
27335048192	27327227392	7820800	512	4.784016
8971857408	8966243840	5613568	512	7.956956
47337000960	47329551360	7449600	512	10.041300
72951167488	72944937984	6229504	512	5.247390
73476128768	73468659712	7469056	512	5.549857
69471624192	69463558144	8066048	512	9.692759
70031581184	70026630656	4950528	512	11.258001
48095708160	48088038912	7669248	512	10.627185
15947881984	15942790656	5091328	512	6.299510
61139043328	61132738560	6304768	512	5.259540
42815794176	42811092992	4701184	512	10.714917
10633300480	10628192256	5108224	512	8.305408
37685474816	37680691200	4783616	512	9.434789
30953088512	30948268032	4820480	512	5.779802
15771906048	15765563904	6342144	512	6.942697
35372820480	35366244864	6575616	512	8.406300
49443538432	49437090304	6448128	512	13.491499
71578165248	71570719744	7445504	512	6.066777
51628428288	51622323200	6105088	512	9.481910
50725871616	50717700096	8171520	512	11.911998
58791129088	58784813056	6316032	512	9.859667
77154014720	77148189696	5825024	512	12.618274
11068867584	11060782592	8084992	512	7.482296
11593953792	11588350464	5603328	512	8.211065
402846720	394625536	8221184	512	10.567573
78608417792	78603970560	4447232	512	13.546832
8688595968	8680736768	7859200	512	3.321872
10412866560	10405573632	7292928	512	6.911308
79280321024	79272318976	8002048	512	9.105905
20778429440	20771413504	7015936	512	9.907521
32618356224	32612765184	5591040	512	13.748856
62352498688	62347746304	4752384	512	3.653043
2437130240	2431307264	5822976	512	16.039891
4363758592	4358190080	5568512	512	13.275547
79143387648	79138011136	5376512	512	9.346143
5920316928	5913781760	6535168	512	5.799018
13833017344	13827369472	5647872	512	7.228147
27757118976	27748855808	8263168	512	3.407947
36586290688	36578911232	7379456	512	3.818717
9161045504	9152828416	8217088	512	4.498189
54169281024	54161638912	7642112	512	8.502843
6566190080	6559182848	7007232	512	14.559967
43974284800	43966845952	7438848	512	3.058583
20537124352	20531356160	5768192	512	6.463081
60440724992	60433082368	7642624	512	14.829463
8660617216	8654852096	5765120	512	2.686595
59602519552	59597194752	5324800	512	10.361376
38118543872	38110934528	7609344	512	7.275132
34886492672	34880941056	5551616	512	4.303653
36280668160	36276229120	4439040	512	4.206975
68811877888	68806613504	5264384	512	5.754748
58434941952	58429688320	5253632	512	3.310674
44315252736	44309656064	5596672	512	5.521508
33070231552	33062976512	7255040	512	3.556445
36923290112	36915868672	7421440	512	2.761600
26244551168	26237428736	7122432	512	12.243665
40097359872	40089680896	7678976	512	12.124848
26094307840	26088318464	5989376	512	9.822637
18588831232	18581458432	7372800	512	11.000392
77463153152	77458293248	4859904	512	5.318043
31247512064	31239744000	7768064	512	9.452383
9558507008	9553769472	4737536	512	9.319675
52128875520	52123462656	5412864	512	10.478656
75405670912	75398914048	6756864	512	8.905759
5666378752	5660481536	5897216	512	12.624189
67601943552	67594085376	7858176	512	12.642946
61101184000	61095677440	5506560	512	11.622289
3548169216	3543581184	4588032	512	5.093970
2361217024	2355317248	5899776	512	7.887835
3857543680	3850942464	6601216	512	9.153810
25312443392	25304494592	7948800	512	10.998442
65560077824	65553434112	6643712	512	5.070304
8260093440	8251891712	8201728	512	7.396222
9336500736	9330912768	5587968	512	8.537209
39777041920	39768987648	8054272	512	11.629503
79888172032	79883734528	4437504	512	3.782141
43772114432	43767798272	4316160	512	9.768132
78068960256	78064633856	4326400	512	7.522806
67229112832	67222864384	6248448	512	9.522075
38180698624	38174177792	6520832	512	7.070393
13454417408	13447820288	6597120	512	4.163205
28450389504	28442821120	7568384	512	10.828152
53533478912	53526982656	6496256	512	2.751002
28011604480	28007196672	4407808	512	10.791897
41972572160	41965753344	6818816	512	12.049814
44962745344	44956181504	6563840	512	7.703067
24878661632	24874024960	4636672	512	3.442320
55144600576	55137949696	6650880	512	9.364137
30424112128	30419097088	5015040	512	12.099052
79931027968	79925487104	5540864	512	3.094645
72727947264	72722920448	5026816	512	11.531367
75318564352	75314064384	4499968	512	9.854046
42821038592	42815625728	5412864	512	10.384439
31997956608	31993293824	4662784	512	9.635524
54030010880	54022572544	7438336	512	3.309371
43150504448	43143733760	6770688	512	13.314181
53056061440	53048148480	7912960	512	6.700011
4535421440	4527526912	7894528	512	8.610746
31132739072	31124898816	7840256	512	9.386818
23279462400	23274617856	4844544	512	7.716081
74348734464	74340379648	8354816	512	13.150996
72762031104	72755019264	7011840	512	4.846211
14571477504	14565211648	6265856	512	11.680898
22704584704	22697441792	7142912	512	7.022899
8308533760	8301894144	6639616	512	5.278086
63850760192	63844649984	6110208	512	5.737252
46710835200	46704156160	6679040	512	12.283019
1596506112	1591327232	5178880	512	3.031246
4297475584	4290350080	7125504	512	6.923801
8572694016	8567340544	5353472	512	4.556570
70993940480	70988890112	5050368	512	3.461845
31154536960	31147031552	7505408	512	8.384543
14539151872	14533631488	5520384	512	10.022430
33450806784	33446294528	4512256	512	13.527088
9764024832	9758418432	5606400	512	6.268251
25396977152	25391211008	5766144	512	5.944130
52801808384	52795757568	6050816	512	12.868228
50768602624	50760657408	7945216	512	8.897447
79532731904	79524482560	8249344	512	4.552497
30108824576	30100704256	8120320	512	11.831773
53009944576	53005258240	4686336	512	12.408681
71178254336	71170958336	7296000	512	11.314624
67980689920	67976067584	4622336	512	6.990884
29768434176	29762090496	6343680	512	7.275665
40449028608	40443898880	5129728	512	11.520024
51341370368	51334840832	6529536	512	11.165251
18591240192	18583898112	7342080	512	13.542539
56548977664	56544314880	4662784	512	7.115192
6901779456	6893840896	7938560	512	4.024869
73786231296	73780421632	5809664	512	7.466843
72884074496	72876021760	8052736	512	6.253643
60368252416	60361078784	7173632	512	13.454956
70487793664	70483430912	4362752	512	9.166505
57579644928	57574344192	5300736	512	4.962776
6300366848	6293711872	6654976	512	4.952890
7976126464	7970737152	5389312	512	3.593649
30224248320	30216967168	7281152	512	2.794918
59416158208	59411516416	4641792	512	12.622090
61308105216	61300859392	7245824	512	3.700489
51697131008	51689006592	8124416	512	9.995259
52260460032	52252515328	7944704	512	12.344427
26480890368	26472568320	8322048	512	11.233593
21239776768	21233851392	5925376	512	5.555881
2673019904	2666520576	6499328	512	11.411172
65288762880	65282115584	6647296	512	4.952981
23327357952	23319503360	7854592	512	13.253074
57736016896	57729227264	6789632	512	11.118940
79476093952	79471222272	4871680	512	3.105040
12370989056	12363634176	7354880	512	5.507916
35157418496	35150082560	7335936	512	9.838740
75132517376	75126971392	5545984	512	8.766720
55083783680	55076184064	7599616	512	9.720474
78829978624	78823811072	6167552	512	7.362429
18979184640	18972386304	6798336	512	3.945192
2415328256	2408906240	6422016	512	5.826751
17082101760	17076036096	6065664	512	4.134239
49658401280	49651351040	7050240	512	5.961270
54971725312	54965319680	6405632	512	5.396231
27202991616	27197867008	5124608	512	12.051730
40002700288	39998073344	4626944	512	4.169372
33924134912	33918292992	5841920	512	8.173562
73970100224	73964171776	5928448	512	7.671035
26181601792	26175458816	6142976	512	6.190819
78879912448	78872531968	7380480	512	13.368062
51607787520	51601018368	6769152	512	6.540408
27311837696	27306306560	5531136	512	11.614947
25815193088	25810270720	4922368	512	5.868442
43779365376	43773394944	5970432	512	4.885764
63608721920	63603051520	5670400	512	13.315651
14584960512	14579715072	5245440	512	5.183566
57425902592	57419950080	5952512	512	6.144644
74495343104	74490720256	4622848	512	8.473965
39228450304	39221808640	6641664	512	9.359812
49597821952	49592847360	4974592	512	4.351364
30495374336	30490565120	4809216	512	5.952536
37572695040	37565260288	7434752	512	9.048814
47459602944	47454081536	5521408	512	11.265488
63461624832	63457006080	4618752	512	7.664633
76807230976	76801380352	5850624	512	11.511692
19173033984	19166984192	6049792	512	4.474188
27343607808	27336808448	6799360	512	8.948667
23714995200	23710521856	4473344	512	7.360371
38852086272	38847171072	4915200	512	5.937953
34750404096	34745446912	4957184	512	9.837027
7947630592	7941972480	5658112	512	8.701032
17004135936	16999826432	4309504	512	5.863912
40382985728	40377017344	5968384	512	8.281598
62688893952	62681034240	7859712	512	9.574266
8819601920	8812752384	6849536	512	7.711579
16967936512	16959582720	8353792	512	6.814275
19760323584	19755213312	5110272	512	5.863735
57544556032	57537891840	6664192	512	3.699256
33085424640	33079606784	5817856	512	8.774035
28845893120	28837642240	8250880	512	8.607678
54482598912	54476424192	6174720	512	13.899430
48717600768	48712134656	5466112	512	6.161419
38495793152	38488608768	7184384	512	10.574837
46982897152	46974801408	8095744	512	11.095772
8668574720	8663311872	5262848	512	4.784944
10137012736	10132583424	4429312	512	5.180869
10516534784	10510272000	6262784	512	11.701574
29353651712	29345729536	7922176	512	7.406957
52140541440	52133940736	6600704	512	4.785873
9361209344	9353821184	7388160	512	4.776956
4985091584	4977549312	7542272	512	7.034887
