base_offset	offset	absdelta	probe_length	millis
38468621312	38468534272	87040	512	7.041545
10395362304	10395234816	127488	512	8.230814
47793262080	47793133056	129024	512	5.765128
5360529920	5360430592	99328	512	7.042948
43580148736	43580067840	80896	512	8.956284
79455615488	79455533568	81920	512	7.436412
42769865728	42769787392	78336	512	8.956596
78123429376	78123350528	78848	512	7.780047
46775824384	46775699456	124928	512	7.712643
3534126080	3534031360	94720	512	9.012956
23474353152	23474258944	94208	512	8.832377
18773767680	18773700096	67584	512	9.580413
16239951360	16239830016	121344	512	8.307247
7447423488	7447355904	67584	512	0.441334
4014766592	4014687744	78848	512	7.565233
23452232192	23452133888	98304	512	8.710277
45955217408	45955115008	102400	512	8.348425
42736542208	42736443392	98816	512	8.634875
47925913600	47925783552	130048	512	5.739855
26364848128	26364774912	73216	512	9.458300
159964672	159863808	100864	512	8.722013
22362875904	22362785280	90624	512	9.017313
1263854592	1263770624	83968	512	9.452203
4242567680	4242478080	89600	512	7.278039
219770368	219686400	83968	512	7.474602
12689102848	12689027584	75264	512	7.580921
18770586112	18770481664	104448	512	8.696074
62037706752	62037591040	115712	512	7.468958
78278371840	78278287360	84480	512	7.499215
71659950592	71659865088	85504	512	6.170155
67367206400	67367112704	93696	512	7.875617
55651575808	55651457024	118784	512	7.664516
46821593600	46821523456	70144	512	9.214464
56314272256	56314183680	88576	512	8.483625
3924400640	3924316672	83968	512	9.267121
48143439360	48143308800	130560	512	7.568325
21889418752	21889345536	73216	512	9.461909
506522624	506404864	117760	512	8.559940
8530011136	8529903104	108032	512	8.684622
72084811264	72084691968	119296	512	6.748350
45237396992	45237270016	126976	512	5.808548
16038758912	16038685184	73728	512	9.385070
45945968640	45945900544	68096	512	0.507467
4633866240	4633748992	117248	512	6.679206
56279650304	56279583744	66560	512	9.141031
20322153472	20322031616	121856	512	8.190753
51468081664	51467954688	126976	512	7.529990
59333148672	59333057024	91648	512	8.317109
307103232	306980864	122368	512	8.422629
24653981696	24653884928	96768	512	8.802446
47916303360	47916181504	121856	512	7.799519
75224766976	75224691712	75264	512	6.361988
36672980992	36672850944	130048	512	7.784202
39197263872	39197166592	97280	512	8.481583
22233553920	22233468928	84992	512	9.081927
10846076928	10845975552	101376	512	8.796001
61714355200	61714232832	122368	512	7.286387
68227560448	68227469312	91136	512	6.213559
39715102208	39714987008	115200	512	6.292904
9699693056	9699621888	71168	512	7.630733
58085035008	58084967936	67072	512	9.112440
79179541504	79179430912	110592	512	6.216915
77761269248	77761156096	113152	512	6.322612
15726489600	15726406656	82944	512	9.199600
23009120256	23008993280	126976	512	8.065776
33828449792	33828326400	123392	512	8.033294
62391444992	62391332352	112640	512	7.569522
44459300864	44459196416	104448	512	8.340259
29330595840	29330521600	74240	512	9.302549
31441648640	31441552896	95744	512	8.737678
20993133568	20993053184	80384	512	9.238297
10095488000	10095385600	102400	512	8.769431
1454980096	1454908928	71168	512	9.582440
5350659584	5350532608	126976	512	6.420021
76628163584	76628048384	115200	512	4.788234
30228384768	30228275712	109056	512	8.428530
14503444992	14503359488	85504	512	9.188829
32527252480	32527134208	118272	512	8.203650
75695241728	75695123968	117760	512	4.734804
77884585984	77884492800	93184	512	5.323373
49315386368	49315301376	84992	512	8.693834
34587626496	34587523584	102912	512	8.558521
63698878464	63698756608	121856	512	5.332887
62033620480	62033534464	86016	512	8.438410
38123074048	38122972160	101888	512	8.429315
72525310464	72525197824	112640	512	5.140120
16107738112	16107643904	94208	512	13.621725
72742236160	72742114816	121344	512	6.729995
62022908416	62022804992	103424	512	6.023090
44121379328	44121263616	115712	512	6.187087
41387037184	41386969088	68096	512	9.337173
58838867456	58838767104	100352	512	8.038920
72120774144	72120651264	122880	512	4.819628
74722223104	74722144256	78848	512	8.111171
36063198720	36063122944	75776	512	9.274463
50302817792	50302696448	121344	512	7.739995
32115805696	32115678720	126976	512	7.999689
78606525440	78606424576	100864	512	6.830628
12145234432	12145150464	83968	512	7.369058
45935229952	45935143424	86528	512	8.764770
56622668288	56622585344	82944	512	8.643446
69176643072	69176560640	82432	512	8.207097
21814096896	21813969920	126976	512	6.309677
37633289216	37633196032	93184	512	8.754314
12712833536	12712744448	89088	512	9.103862
16814990336	16814867456	122880	512	8.263473
28550356992	28550252032	104960	512	8.558036
28211185152	28211075584	109568	512	8.474695
24285008896	24284895744	113152	512	6.599865
72599078400	72598955008	123392	512	4.815201
12748659200	12748541952	117248	512	8.442063
7058902528	7058800128	102400	512	8.840335
42702324224	42702202880	121344	512	6.047476
20959973888	20959857152	116736	512	8.400435
48840408064	48840277504	130560	512	7.578681
35507879936	35507774976	104960	512	8.500699
75479809024	75479727104	81920	512	8.000818
37170194944	37170124288	70656	512	9.299828
72645250048	72645137920	112128	512	7.045292
76029566464	76029482496	83968	512	7.853292
48487112704	48487019520	93184	512	8.664934
64349269504	64349186560	82944	512	8.461854
3613246976	3613152256	94720	512	9.056920
62581164032	62581091840	72192	512	8.825234
15824998400	15824877056	121344	512	8.260196
43556642304	43556521472	120832	512	7.914466
78523887104	78523775488	111616	512	4.525765
42783055360	42782952960	102400	512	8.430991
45965569024	45965499904	69120	512	7.410677
29932460032	29932374016	86016	512	8.988947
47842983424	47842853888	129536	512	7.713264
41029991936	41029915648	76288	512	9.134516
30896256000	30896156160	99840	512	8.620084
74224590336	74224513024	77312	512	8.303772
23681022976	23680907264	115712	512	8.323027
42696673792	42696581120	92672	512	8.645437
42512320512	42512205312	115200	512	8.027102
71548874752	71548747776	126976	512	6.632574
17534239744	17534136832	102912	512	8.710707
42257629696	42257511424	118272	512	7.963026
53526267392	53526184448	82944	512	8.705428
47699987968	47699916800	71168	512	9.166464
75337685504	75337561088	124416	512	6.358626
22652200448	22652080128	120320	512	6.466166
73768210432	73768109568	100864	512	7.341080
669038080	668964352	73728	512	0.437093
52616206336	52616124928	81408	512	8.850698
27523511296	27523444736	66560	512	9.501665
67605464576	67605393920	70656	512	8.713929
1457433600	1457331200	102400	512	8.897093
14765736960	14765664768	72192	512	9.464988
56358383104	56358263296	119808	512	7.570168
76910953984	76910863360	90624	512	7.273340
29029764096	29029640192	123904	512	6.235163
47739443712	47739314176	129536	512	5.784358
21249627136	21249509888	117248	512	8.482013
53638492672	53638364672	128000	512	7.401821
25660519936	25660414464	105472	512	8.572578
14239161856	14239071744	90112	512	9.042250
13161260032	13161168384	91648	512	9.010124
48661219840	48661134848	84992	512	8.807621
71785950720	71785870848	79872	512	6.374949
5538130432	5538013184	117248	512	8.482772
18928435712	18928360960	74752	512	9.523634
32334835200	32334710272	124928	512	8.045717
37598703616	37598623232	80384	512	9.066126
76970976256	76970863616	112640	512	6.321992
64456886784	64456786432	100352	512	7.836806
69349457408	69349372928	84480	512	8.299108
51487784448	51487711232	73216	512	9.035080
63619393536	63619283968	109568	512	7.612532
59580382208	59580312576	69632	512	8.990400
78313142272	78313015808	126464	512	5.757220
64850540032	64850447360	92672	512	6.258224
35667655168	35667580928	74240	512	9.245833
48016792576	48016711680	80896	512	7.092446
16867032576	16866944512	88064	512	7.223230
56921963520	56921859072	104448	512	6.164007
65354191872	65354085888	105984	512	5.757548
76606858752	76606757376	101376	512	7.157364
25622573056	25622505984	67072	512	9.471413
34140720128	34140643328	76800	512	9.194851
41752509440	41752403456	105984	512	8.361006
35552287744	35552188928	98816	512	6.808632
44917607424	44917511168	96256	512	8.569730
65679861760	65679754752	107008	512	7.650394
37813431808	37813324288	107520	512	8.364120
53864480256	53864374784	105472	512	6.161448
51203601408	51203523584	77824	512	7.124613
44195926016	44195828224	97792	512	8.504391
25340620288	25340543488	76800	512	9.261705
27661290496	27661201920	88576	512	8.971651
24398465024	24398355456	109568	512	8.447276
30594540032	30594458112	81920	512	9.098119
42290918912	42290805760	113152	512	6.209596
9572500480	9572419072	81408	512	9.244224
36771424256	36771331072	93184	512	6.881379
3649363968	3649272832	91136	512	9.108804
14957161472	14957043712	117760	512	8.433142
52471719936	52471603712	116224	512	7.834843
73261634560	73261507584	126976	512	4.776810
52086696448	52086602752	93696	512	8.545941
21678271488	21678147584	123904	512	6.393745
28934453248	28934358528	94720	512	8.775703
37426973184	37426860544	112640	512	6.389526
63295111168	63294989312	121856	512	7.150348
688331264	688233472	97792	512	9.003935
25646920192	25646804992	115200	512	8.340012
36430105600	36430022144	83456	512	8.975606
9958424576	9958346752	77824	512	7.487866
66639368192	66639294976	73216	512	8.721667
46135572992	46135493632	79360	512	7.153411
15305767424	15305695744	71680	512	9.382014
14925434368	14925309952	124416	512	6.428174
7916024832	7915941888	82944	512	9.282143
62554344448	62554258432	86016	512	8.427806
18656719360	18656609280	110080	512	8.584341
51746309632	51746210816	98816	512	8.321252
21827584512	21827491328	93184	512	7.076782
9067809280	9067707392	101888	512	8.854252
65392899584	65392798720	100864	512	5.988535
33348626432	33348527616	98816	512	8.672035
29812481536	29812409344	72192	512	9.362004
66795688448	66795594240	94208	512	7.906692
8912496128	8912419840	76288	512	0.448144
15731906560	15731814400	92160	512	0.432431
65196597760	65196480512	117248	512	0.443025
12339398656	12339302400	96256	512	8.922887
72133673472	72133604352	69120	512	8.617093
20402762240	20402651648	110592	512	8.532869
4684936192	4684870144	66048	512	9.640440
77097830400	77097756160	74240	512	7.981555
30706895360	30706783232	112128	512	8.342221
66201786368	66201664000	122368	512	5.291895
33008013312	33007932416	80896	512	9.090323
20158968320	20158840832	127488	512	8.043638
40785263616	40785156096	107520	512	6.465829
27842324480	27842230272	94208	512	8.855933
38497589760	38497459712	130048	512	5.931522
40567163392	40567071744	91648	512	8.735284
30673918464	30673831424	87040	512	8.951287
50907866624	50907742208	124416	512	7.641018
71659555840	71659441152	114688	512	6.947922
47126416384	47126285312	131072	512	5.689322
11684611072	11684526592	84480	512	9.181336
30092389888	30092274688	115200	512	8.294070
10975693824	10975626240	67584	512	9.574159
66064972288	66064890880	81408	512	8.469268
36282251264	36282184192	67072	512	7.556338
21071061504	21070962688	98816	512	8.829106
35885127168	35885040128	87040	512	8.905977
78641714176	78641607680	106496	512	6.592941
58852587520	58852520960	66560	512	9.011788
34156642816	34156534784	108032	512	8.387222
38907547136	38907471872	75264	512	9.152548
41780648448	41780540416	108032	512	8.281197
15846597632	15846480896	116736	512	8.387816
10600565760	10600455680	110080	512	8.709550
49667509760	49667379712	130048	512	7.514046
29462243840	29462125056	118784	512	8.171195
51390217216	51390098432	118784	512	7.792980
41783706112	41783633408	72704	512	7.368463
22177725440	22177637888	87552	512	9.125765
8151795200	8151688704	106496	512	8.701764
66556747776	66556642304	105472	512	7.654830
60174787584	60174693888	93696	512	8.252102
64960648192	64960536576	111616	512	5.636707
3844640256	3844536832	103424	512	8.796934
27831610880	27831500800	110080	512	8.440178
45567504896	45567430144	74752	512	7.213652
59465546240	59465441792	104448	512	0.440205
70843785216	70843708416	76800	512	6.538675
1958955008	1958855680	99328	512	7.112136
8047512064	8047397888	114176	512	8.567810
27519567872	27519469568	98304	512	8.737808
51256066048	51255940608	125440	512	5.886827
72776994304	72776888320	105984	512	7.246443
18115276800	18115162624	114176	512	8.461634
30526522368	30526396416	125952	512	6.154672
44523981312	44523896832	84480	512	8.841432
42780646912	42780549632	97280	512	8.537169
5847719936	5847612928	107008	512	6.792692
34297989632	34297900544	89088	512	8.862553
46723301376	46723182592	118784	512	7.920991
14401870336	14401764352	105984	512	8.732453
9163536896	9163411456	125440	512	8.195640
43581652480	43581565952	86528	512	8.801623
54659694592	54659564544	130048	512	7.327579
18699887104	18699787264	99840	512	8.771522
60441862656	60441791488	71168	512	8.950278
52783217152	52783132160	84992	512	8.712245
9308130816	9308046336	84480	512	9.173747
4753266176	4753155072	111104	512	8.664891
1370829824	1370721280	108544	512	6.904049
29036553216	29036435968	117248	512	6.366782
67143435776	67143354368	81408	512	6.455393
59637192192	59637084672	107520	512	5.912272
70976459264	70976386048	73216	512	8.549089
748804096	748718592	85504	512	9.310809
65417119744	65417032192	87552	512	8.282089
58268311552	58268190720	120832	512	7.438140
63574931968	63574802944	129024	512	7.058817
51146717696	51146630656	87040	512	8.675770
2812950528	2812880384	70144	512	9.639341
9864738304	9864619008	119296	512	8.406382
73448550400	73448438272	112128	512	5.045466
11110908928	11110818816	90112	512	7.211800
59485082112	59484954624	127488	512	5.397968
16141039104	16140969472	69632	512	9.558951
12134445056	12134323712	121344	512	6.472204
19254983680	19254856704	126976	512	0.452619
43045074944	43044978688	96256	512	0.446943
72499274752	72499204608	70144	512	0.668216
2217458688	2217335808	122880	512	8.455434
21497658880	21497559040	99840	512	6.968261
2501126656	2501052416	74240	512	9.541176
68819819520	68819730944	88576	512	6.250153
6055482368	6055397376	84992	512	0.425960
53765312000	53765206016	105984	512	8.028941
35625674752	35625580544	94208	512	8.710225
34882371584	34882279936	91648	512	8.799326
58779997696	58779891712	105984	512	7.860176
42885924352	42885810688	113664	512	8.079166
53475962880	53475838976	123904	512	5.783529
11150323712	11150211584	112128	512	8.559819
76460549120	76460462592	86528	512	7.645406
33922673664	33922584064	89600	512	8.868811
2648753152	2648623104	130048	512	8.273242
2850327040	2850209792	117248	512	6.668042
20558282240	20558156288	125952	512	6.346679
66599189504	66599122432	67072	512	8.926811
8863482880	8863403008	79872	512	0.443132
54681203200	54681128960	74240	512	8.953721
36185613312	36185487872	125440	512	7.993713
63010773504	63010695680	77824	512	6.815887
79796497920	79796426240	71680	512	7.939777
880927744	880845824	81920	512	7.497826
23573320704	23573202432	118272	512	8.236121
13219274752	13219184640	90112	512	7.207105
75000825344	75000752640	72704	512	8.371667
55413374976	55413267968	107008	512	7.988640
77292270080	77292199424	70656	512	6.253658
12885210112	12885138944	71168	512	9.500357
