base_offset	offset	absdelta	probe_length	millis
24829058048	24828227584	830464	512	6.484827
66668156416	66667236864	919552	512	2.929357
11730051072	11729014784	1036288	512	2.503733
153988702720	153988107264	595456	512	8.236934
79454154752	79453275136	879616	512	8.965122
62676210176	62675627520	582656	512	9.335400
39965039104	39964510720	528384	512	11.270111
48969586176	48968799232	786944	512	6.046569
34109411840	34108868096	543744	512	9.207175
137296600576	137295748608	851968	512	6.592561
141461358080	141460395520	962560	512	3.217006
17001921024	17001368576	552448	512	11.451724
136133379584	136132737536	642048	512	2.972250
30244976640	30244264960	711680	512	4.647017
26858913792	26857984000	929792	512	2.481358
99595398144	99594686976	711168	512	2.394586
23677896704	23677344768	551936	512	11.150522
124568560640	124567710720	849920	512	8.946740
157424774144	157424180224	593920	512	9.379540
124915502592	124914599936	902656	512	6.823166
14809840128	14809009152	830976	512	4.227828
71331716608	71331072000	644608	512	5.715535
70805906432	70805000704	905728	512	12.532234
153594544128	153593777152	766976	512	5.380823
97908308992	97907584512	724480	512	4.487869
155615954432	155614908928	1045504	512	5.028552
114325835264	114324986368	848896	512	6.912519
120177098752	120176369152	729600	512	12.193912
145106275328	145105615872	659456	512	8.182001
20783407104	20782763520	643584	512	9.189490
21696194048	21695213568	980480	512	12.753939
99863122432	99862299136	823296	512	3.012253
140076461568	140075661824	799744	512	7.699384
21777491968	21776578560	913408	512	3.460407
127277748224	127277070336	677888	512	3.828006
74569200128	74568643072	557056	512	9.510351
82664799744	82664015872	783872	512	4.840836
137193439232	137192730624	708608	512	7.635158
37193844224	37193214464	629760	512	9.559445
62538048000	62537430016	617984	512	8.661232
41788128256	41787351552	776704	512	4.225140
89895601664	89894885376	716288	512	4.030499
116481707520	116480970240	737280	512	12.345072
115783589888	115782812160	777728	512	2.694299
80346049536	80345239040	810496	512	4.530636
30364327424	30363356672	970752	512	12.875651
93753411072	93752508928	902144	512	12.211209
13680553984	13679616000	937984	512	3.348322
100517882368	100517226496	655872	512	2.021984
22618465280	22617748480	716800	512	7.942223
18385062912	18384167936	894976	512	4.981334
92555054592	92554186240	868352	512	12.043928
94077671424	94076932096	739328	512	3.337443
50917947904	50917173760	774144	512	12.918493
38721520128	38720640000	880128	512	4.726928
120185272832	120184276992	995840	512	5.845911
27904865792	27904034816	830976	512	4.060005
102742638592	102741593600	1044992	512	2.191938
34060027392	34059006464	1020928	512	12.093453
109147322368	109146625024	697344	512	5.130055
52671857152	52671286784	570368	512	9.593493
63530415104	63529639936	775168	512	5.678485
129401035776	129400209920	825856	512	5.112693
85621892096	85621362176	529920	512	6.139528
139200995328	139199956480	1038848	512	2.374207
43768354816	43767570432	784384	512	6.836459
36650246144	36649393664	852480	512	12.052459
38520061952	38519535616	526336	512	11.006336
74394635264	74394070016	565248	512	7.476412
34363575296	34362733056	842240	512	2.942299
53223822336	53223214080	608256	512	9.131435
7900965888	7900114944	850944	512	4.692624
20976379392	20975492608	886784	512	5.020446
113313492992	113312903680	589312	512	2.820602
110411716096	110410802688	913408	512	10.671862
157271123968	157270374400	749568	512	5.278239
95411294720	95410569728	724992	512	3.621002
20503052800	20502470656	582144	512	10.363211
130125859328	130124976640	882688	512	6.876246
138631221760	138630442496	779264	512	8.593275
60740701184	60739802112	899072	512	3.315191
122551404032	122550681088	722944	512	9.115691
147088722944	147087780352	942592	512	2.861359
106735438848	106734596608	842240	512	10.511334
48138401280	48137483264	918016	512	1.855573
93810333696	93809290240	1043456	512	3.862031
97924824576	97923961856	862720	512	7.892669
3242915328	3242206720	708608	512	5.148461
97053921280	97053107200	814080	512	12.882806
16315529216	16314738176	791040	512	7.524519
154185489920	154184813056	676864	512	9.401573
136505626624	136504953856	672768	512	2.593009
14346188800	14345306624	882176	512	5.153627
102329436672	102328521216	915456	512	11.490572
89625718784	89624908288	810496	512	11.749693
113431689216	113430789120	900096	512	9.191256
124588421632	124587790848	630784	512	4.449028
71754189312	71753657344	531968	512	8.279668
6358708224	6358066688	641536	512	8.228220
76476354560	76475588096	766464	512	12.272358
57836820992	57835810304	1010688	512	12.899184
56028150272	56027165696	984576	512	8.317823
145947779072	145946790912	988160	512	5.885807
101788555264	101787987456	567808	512	7.926776
125886255104	125885250048	1005056	512	4.238125
155326110208	155325508608	601600	512	3.866342
61963976192	61963402752	573440	512	7.956454
73248886272	73248156672	729600	512	6.149549
9292847104	9292199424	647680	512	9.506895
158606731264	158606004736	726528	512	3.043781
51180989952	51180118528	871424	512	3.842437
32207803904	32206781440	1022464	512	11.483523
58363399680	58362510848	888832	512	10.286563
73137112576	73136506880	605696	512	8.566292
85991107584	85990371840	735744	512	3.052598
26794773504	26793818112	955392	512	12.732912
23081776128	23080933376	842752	512	5.777138
61040612352	61040077824	534528	512	10.535629
31653583360	31652860416	722944	512	3.676440
29338522112	29337568768	953344	512	10.998323
83015076352	83014139904	936448	512	7.636130
22442799616	22442123264	676352	512	9.084463
26520311296	26519314944	996352	512	11.931600
16417064448	16416407552	656896	512	6.153442
124311170560	124310492672	677888	512	3.221018
154194836992	154194297344	539648	512	2.435961
20628071424	20627267584	803840	512	6.920995
148872792576	148872169984	622592	512	12.574268
138162512896	138161757696	755200	512	11.646069
97428372480	97427428864	943616	512	9.822731
34674425856	34673593856	832000	512	3.790137
63980494848	63979742208	752640	512	4.298236
9769019392	9768342016	677376	512	8.885885
112437741056	112436999168	741888	512	11.610896
92179385344	92178401792	983552	512	9.746977
82053603840	82052786688	817152	512	10.456983
90619862016	90618861056	1000960	512	11.112229
77503021568	77502006272	1015296	512	9.862469
10623428096	10622530560	897536	512	3.322367
50143507968	50142790144	717824	512	7.321320
18002632192	18001659904	972288	512	4.573142
69250223616	69249344512	879104	512	9.682961
49851060736	49850191872	868864	512	11.397148
151341250560	151340369920	880640	512	12.595947
42610233344	42609216000	1017344	512	12.165977
127799363584	127798342144	1021440	512	2.069603
144565128192	144564197888	930304	512	8.716676
8759618048	8758672896	945152	512	2.444503
21429998080	21429222400	775680	512	6.952870
144869306880	144868617728	689152	512	10.731102
73366255104	73365533184	721920	512	6.209177
39817702400	39816888832	813568	512	5.898307
75201340416	75200797696	542720	512	8.031348
114060429824	114059860480	569344	512	7.443362
25880022528	25879353344	669184	512	8.838850
145213283840	145212372480	911360	512	2.758661
44931941888	44931329024	612864	512	7.459626
92257432576	92256736768	695808	512	5.757047
53729253376	53728448512	804864	512	5.076279
30464482816	30463473664	1009152	512	3.515866
143268107776	143267351040	756736	512	5.066510
59406003200	59405032960	970240	512	8.641148
103195668480	103195031040	637440	512	5.830765
105034935808	105034188800	747008	512	10.071784
67228448256	67227833856	614400	512	8.719855
118885798912	118884898816	900096	512	8.094989
89135265792	89134279168	986624	512	9.670534
96445959680	96445278720	680960	512	3.518858
51204752896	51204141568	611328	512	8.802758
17693764608	17692852224	912384	512	4.650068
140206493184	140205919232	573952	512	4.590924
111774440448	111773595648	844800	512	12.227549
124572656640	124571876352	780288	512	10.666189
94687597056	94686950912	646144	512	6.581627
30377514496	30376771584	742912	512	5.706229
115851598848	115850983424	615424	512	12.874806
74630771200	74630141440	629760	512	4.272396
96888825856	96888035840	790016	512	2.283508
133620714496	133620105728	608768	512	2.936032
67880217088	67879273472	943616	512	11.747915
5773406208	5772426752	979456	512	2.684659
79951285760	79950434304	851456	512	1.970059
76523229696	76522500608	729088	512	6.149539
18547492864	18546941952	550912	512	9.917692
57128771072	57128220672	550400	512	9.985305
143997314048	143996711936	602112	512	11.925117
137467749888	137466875904	873984	512	6.001190
66654303232	66653391360	911872	512	12.391989
35355081728	35354132480	949248	512	3.524348
29313779712	29312919040	860672	512	3.485626
72792067072	72791384064	683008	512	3.049203
101948199424	101947450880	748544	512	2.203393
681134080	680236032	898048	512	3.378623
103036599808	103035726336	873472	512	9.836119
56365907968	56365194752	713216	512	7.247080
116563222016	116562472960	749056	512	9.195444
70109144064	70108191232	952832	512	8.019628
63881314816	63880378880	935936	512	12.022818
145720288256	145719290368	997888	512	12.394119
3527899136	3526952448	946688	512	4.322835
25338392576	25337638400	754176	512	5.569624
41868309504	41867622400	687104	512	6.383306
9055647232	9054864384	782848	512	7.130230
50107581440	50106732032	849408	512	3.063346
148750207488	148749611008	596480	512	9.014867
14449350656	14448666624	684032	512	7.432935
152096168448	152095412224	756224	512	7.026193
25223233024	25222349824	883200	512	5.101182
29812651008	29812007424	643584	512	7.769514
86099192320	86098363904	828416	512	3.555533
97726376960	97725557248	819712	512	11.773721
36425975808	36425025536	950272	512	10.056191
28179328512	28178530816	797696	512	4.703727
134230092800	134229463552	629248	512	2.334340
135453740544	135452996096	744448	512	12.328640
121275548160	121274727936	820224	512	10.401360
126709790720	126709092864	697856	512	8.942253
10476510720	10475474432	1036288	512	12.177025
65428110848	65427548160	562688	512	9.696440
126640352256	126639563264	788992	512	10.420165
150729593344	150728823296	770048	512	6.271447
123694988800	123693955072	1033728	512	11.363515
53352226816	53351526400	700416	512	7.245733
64363439104	64362419200	1019904	512	10.361075
151946574336	151945527296	1047040	512	12.361469
133886291456	133885506048	785408	512	5.824804
62582026240	62581097472	928768	512	10.824947
101425196032	101424305152	890880	512	7.158051
12793205248	12792299008	906240	512	12.534603
78923722240	78923135488	586752	512	8.953899
89276174336	89275288064	886272	512	11.727031
91074962432	91074266112	696320	512	3.998443
138846919168	138846013952	905216	512	10.869314
47450684928	47450083840	601088	512	9.446714
81349426688	81348426752	999936	512	9.627611
121388174336	121387312128	862208	512	5.134671
113235808256	113234863104	945152	512	8.174144
114082954240	114082093056	861184	512	10.095394
667254272	666476544	777728	512	5.449268
99209814528	99209179648	634880	512	4.720390
111481837056	111481171456	665600	512	5.264323
49716488704	49715744256	744448	512	7.339375
13521374208	13520728064	646144	512	8.098480
69666605056	69666033664	571392	512	7.389225
11640441856	11639686656	755200	512	6.076098
13289211904	13288534528	677376	512	7.516275
114299709952	114299073024	636928	512	5.887215
122729635328	122729061376	573952	512	2.250324
33166062080	33165209088	852992	512	3.901850
98632357376	98631534592	822784	512	2.340326
4841829888	4840914944	914944	512	3.748714
112008946176	112008140288	805888	512	11.356130
155037599744	155037001216	598528	512	10.228792
119003984896	119003294208	690688	512	2.020175
28118766592	28118040576	726016	512	6.452772
23292729344	23291953664	775680	512	9.985962
121987001344	121986452480	548864	512	6.987448
34693890048	34693315584	574464	512	10.200302
86092627968	86091869184	758784	512	4.985894
77539286016	77538376192	909824	512	11.877218
137748070400	137747464192	606208	512	2.165342
115654458368	115653688832	769536	512	11.574329
85373254656	85372340736	913920	512	8.134917
120518545408	120517567488	977920	512	6.236606
50204566528	50203764224	802304	512	6.324892
24225859072	24225205248	653824	512	7.553808
48182380544	48181679616	700928	512	8.030212
108100121088	108099238400	882688	512	10.431880
42945263104	42944485376	777728	512	2.461745
18318549504	18317503488	1046016	512	11.655090
104895144448	104894468096	676352	512	5.594713
66786477056	66785689088	787968	512	2.852624
88399812608	88398985216	827392	512	2.925986
152170826752	152170289152	537600	512	3.365057
153102216192	153101342720	873472	512	7.533685
101564033024	101563438592	594432	512	5.591676
122969360896	122968771072	589824	512	5.998550
50077386240	50076521984	864256	512	2.861844
64138012160	64137474560	537600	512	10.187556
58480629760	58479638528	991232	512	2.056617
69183753216	69182736896	1016320	512	10.410273
111483809792	111483060736	749056	512	12.626721
72334454784	72333834752	620032	512	8.612462
36337555968	36336724992	830976	512	6.082487
7346667008	7345707520	959488	512	4.089615
67657574400	67656694784	879616	512	3.702698
6060361728	6059732480	629248	512	10.105468
85260995072	85260455424	539648	512	9.851727
31610707456	31610124288	583168	512	10.305543
74910191616	74909557760	633856	512	8.018178
66462199808	66461209600	990208	512	12.692242
14753802752	14752997376	805376	512	3.296633
18160692736	18159723520	969216	512	1.871977
81042999296	81042038272	961024	512	7.048494
94468196352	94467377152	819200	512	12.766435
130543098368	130542223360	875008	512	7.589334
134634204672	134633234432	970240	512	4.207537
134093918208	134092940800	977408	512	2.745022
104014974976	104014171648	803328	512	12.155267
83343522304	83342479360	1042944	512	8.540081
7702985728	7702366720	619008	512	10.281135
145438385664	145437801472	584192	512	1.933432
38113502720	38112919040	583680	512	10.306655
135866443776	135865757184	686592	512	8.311344
13510884352	13509887488	996864	512	10.779488
26369420800	26368427008	993792	512	12.472839
