base_offset	offset	absdelta	probe_length	millis
89444615168	89444096512	518656	512	7.740472
8184832	7801856	382976	512	3.024290
23485013504	23484558848	454656	512	11.467280
145197853184	145197436928	416256	512	8.149975
123969952768	123969443840	508928	512	7.962315
123891428864	123891079680	349184	512	12.155459
94851076608	94850571776	504832	512	9.904787
136483799040	136483401216	397824	512	8.014503
109682519552	109682121216	398336	512	11.698354
116556796416	116556278784	517632	512	6.213290
75495718912	75495313408	405504	512	3.082378
86537875456	86537605632	269824	512	3.613231
90482046976	90481696256	350720	512	2.150525
158274792960	158274396160	396800	512	4.529154
51713812480	51713492480	320000	512	5.152080
117727746560	117727287296	459264	512	7.825936
116018953728	116018554368	399360	512	9.535567
139353040384	139352758784	281600	512	1.880101
155185252352	155184839680	412672	512	4.487441
39450435072	39450092032	343040	512	3.396616
21924993536	21924679168	314368	512	3.851750
145319122432	145318654976	467456	512	7.075324
67510830080	67510508032	322048	512	3.200175
39727954944	39727476224	478720	512	2.831405
93225431552	93224909824	521728	512	9.401267
18387738624	18387276288	462336	512	12.448423
149086607360	149086263296	344064	512	12.377030
93128618496	93128113664	504832	512	10.159751
126986363904	126985964544	399360	512	10.295092
115945013760	115944714240	299520	512	4.274807
88065525248	88065014272	510976	512	9.646972
27122958848	27122634752	324096	512	5.647830
51382373888	51382001664	372224	512	2.198433
55300612096	55300339200	272896	512	4.232478
28320279552	28319817216	462336	512	12.672819
92771691520	92771329024	362496	512	1.928354
105334354432	105334011392	343040	512	12.609980
46323381760	46322965504	416256	512	12.827039
40873069568	40872707072	362496	512	3.097873
87232687616	87232166912	520704	512	9.797509
25953103360	25952627712	475648	512	12.446873
143096374784	143095875072	499712	512	6.155480
62609442304	62609067520	374784	512	12.101387
155470367232	155469927936	439296	512	12.284099
92878382592	92877974016	408576	512	10.437607
51987451392	51987157504	293888	512	4.702218
56849873408	56849472512	400896	512	11.740423
44104228864	44103947264	281600	512	4.131479
58529969664	58529662976	306688	512	3.610844
153960370688	153960014336	356352	512	9.144075
45753681920	45753339392	342528	512	3.334027
53453893632	53453420032	473600	512	10.150291
83700809728	83700345344	464384	512	1.875954
113592446464	113592120320	326144	512	1.826569
17751412224	17750917120	495104	512	2.979941
141660084224	141659691520	392704	512	9.094397
98233377792	98232856576	521216	512	8.957338
83451962368	83451464192	498176	512	19.784806
155402964480	155402597888	366592	512	6.049322
39225310208	39224975872	334336	512	3.521084
99227860992	99227482112	378880	512	10.809757
155665838592	155665326592	512000	512	12.187413
23629105152	23628722176	382976	512	4.669411
103717099520	103716768768	330752	512	12.863786
43050776064	43050443264	332800	512	3.311687
12306832384	12306432000	400384	512	12.782963
124066094080	124065779200	314880	512	3.610026
142249192448	142248908800	283648	512	2.975236
53969643008	53969358848	284160	512	5.736525
90222116352	90221657600	458752	512	9.189494
47523645440	47523318784	326656	512	5.369121
102990339072	102989982208	356864	512	12.571697
124811497472	124811231744	265728	512	12.492206
130329016320	130328559104	457216	512	6.844431
133984538112	133984087552	450560	512	8.552597
111145378816	111145057280	321536	512	3.737022
102302003712	102301561856	441856	512	10.699260
103109373440	103109075968	297472	512	2.776041
106826632704	106826175488	457216	512	6.596336
54473901568	54473429504	472064	512	11.620155
47533157888	47532837376	320512	512	5.452189
46845361152	46844955136	406016	512	3.970520
115155396096	115155016704	379392	512	2.120509
47375819264	47375502336	316928	512	2.611360
152297309184	152296850432	458752	512	4.085439
85782488576	85782197760	290816	512	4.238896
141556324864	141555943424	381440	512	7.988636
71024915968	71024502784	413184	512	14.353499
26180047872	26179682816	365056	512	4.957808
84164920832	84164411904	508928	512	10.047710
71049299456	71048803840	495616	512	10.990078
136528045568	136527644672	400896	512	9.863388
101569199104	101568864768	334336	512	1.986069
73596953088	73596515328	437760	512	10.458960
34195950080	34195457536	492544	512	2.274161
53709041152	53708597760	443392	512	10.793193
6047711232	6047442432	268800	512	4.955121
28500522496	28500018688	503808	512	11.656506
153387526656	153387121664	404992	512	8.235279
149618011648	149617569280	442368	512	7.796757
57260506112	57260174336	331776	512	3.158012
77657548288	77657071616	476672	512	9.198843
99617915392	99617518080	397312	512	10.363545
65147128320	65146697216	431104	512	2.895222
50432225280	50431931392	293888	512	4.147002
81360563200	81360041984	521216	512	9.945634
151338611712	151338110464	501248	512	3.597007
106581818880	106581508608	310272	512	2.218061
129821188096	129820737536	450560	512	8.759857
140430568960	140430291968	276992	512	11.400007
2454323200	2453965312	357888	512	3.427214
8717724672	8717348864	375808	512	3.941377
128443951104	128443641856	309248	512	12.557906
71066560512	71066129408	431104	512	12.226871
157285484032	157284961280	522752	512	13.627991
131104248832	131103851008	397824	512	8.567677
36961864192	36961436160	428032	512	1.897920
100102028800	100101666816	361984	512	12.447639
83987309568	83986935296	374272	512	11.588187
118349460480	118349050880	409600	512	10.591399
116359562752	116359247360	315392	512	13.570227
80970861056	80970365952	495104	512	10.478095
133777513472	133777176064	337408	512	13.487252
55499059200	55498747392	311808	512	5.320897
80078633472	80078368256	265216	512	3.032087
31289627136	31289157120	470016	512	12.242007
9598242304	9597927424	314880	512	5.961805
64362857472	64362588160	269312	512	5.942349
12538611712	12538169344	442368	512	11.985394
24705044992	24704593920	451072	512	12.629911
2249390592	2248920064	470528	512	11.496151
153079549952	153079235584	314368	512	10.449443
82539679744	82539324928	354816	512	2.069020
66950385152	66949914624	470528	512	9.966347
83008986624	83008674816	311808	512	1.948626
158917859328	158917510144	349184	512	7.098586
10651136512	10650839040	297472	512	3.653906
145237221376	145236791296	430080	512	6.002672
102544350208	102544084480	265728	512	4.089388
136922290176	136921884160	406016	512	5.949134
94263872512	94263569408	303104	512	3.024984
106722012672	106721650176	362496	512	2.783312
110821626880	110821131264	495616	512	9.087412
46222225920	46221839872	386048	512	4.317891
128854777856	128854372864	404992	512	10.508456
49462391808	49461959680	432128	512	12.521626
107856512000	107856132608	379392	512	10.401444
24107869696	24107415040	454656	512	12.805318
127518117376	127517744128	373248	512	9.317967
143759193600	143758916096	277504	512	12.789154
132250505216	132250032128	473088	512	8.420397
5205684736	5205303808	380928	512	2.815224
156692608512	156692236800	371712	512	8.302359
78656343552	78656017920	325632	512	3.416180
140780262400	140779976192	286208	512	12.550210
30250400256	30249939456	460800	512	11.376196
132885722624	132885288960	433664	512	9.434682
32418431488	32417953280	478208	512	11.833445
60364304384	60363929088	375296	512	3.973439
116440824320	116440359936	464384	512	9.818723
127702151680	127701691392	460288	512	9.133453
81165192704	81164687872	504832	512	10.288813
58366380032	58365999616	380416	512	12.163713
157454447104	157454022656	424448	512	12.741232
82495399424	82494915072	484352	512	10.770677
117196027392	117195588096	439296	512	10.025994
127295608832	127295275520	333312	512	11.937848
70882616832	70882112000	504832	512	10.825872
114518848000	114518571520	276480	512	12.823813
155731227648	155730913792	313856	512	11.985977
60535792128	60535393280	398848	512	12.821011
31406871040	31406525440	345600	512	2.141043
72046385664	72046123008	262656	512	4.301613
7659433472	7659141120	292352	512	6.397440
68988921344	68988574208	347136	512	2.679732
153336444928	153335941632	503296	512	2.650032
36707801600	36707325440	476160	512	11.944332
88474353664	88473945600	408064	512	10.453082
82032346112	82031872512	473600	512	9.239254
91403343872	91402988544	355328	512	2.104932
108047094784	108046800896	293888	512	12.702496
114165689344	114165389312	300032	512	12.385661
39996750336	39996464640	285696	512	5.162000
122986065920	122985607168	458752	512	9.185251
135993001472	135992597504	403968	512	9.439695
63443063296	63442800128	263168	512	3.385334
21188717056	21188244480	472576	512	12.225729
97584735232	97584281600	453632	512	8.912294
76072047616	76071601152	446464	512	10.255855
113794888192	113794426880	461312	512	8.013330
149185401856	149184990720	411136	512	8.678484
67732140032	67731767808	372224	512	4.016721
5828082176	5827629056	453120	512	11.790726
90428959232	90428555776	403456	512	12.195779
125023204864	125022808576	396288	512	10.733065
124558537728	124558159360	378368	512	11.153631
139451226624	139450768896	457728	512	3.838067
34849274880	34848760320	514560	512	5.779744
120302105600	120301644288	461312	512	9.550434
41497138176	41496633344	504832	512	11.751173
49715000320	49714507264	493056	512	11.779793
3585198080	3584893952	304128	512	6.117671
6002985472	6002609152	376320	512	4.967958
45314255872	45313733120	522752	512	11.243094
13172442624	13172113920	328704	512	5.728902
135844621824	135844161536	460288	512	7.928585
152333335040	152333029888	305152	512	9.385986
153507282432	153506949120	333312	512	10.418405
153885315584	153884792832	522752	512	10.874275
93027240960	93026750464	490496	512	10.049062
77014032896	77013621248	411648	512	12.323780
21842012672	21841519104	493568	512	10.702923
39277033472	39276712448	321024	512	5.503481
143793341440	143792912896	428544	512	8.174206
4896154624	4895818752	335872	512	2.913911
139341426176	139341044736	381440	512	10.370803
4265465856	4265054208	411648	512	2.313607
23736202752	23735896064	306688	512	5.103925
118603661824	118603289600	372224	512	9.772826
13312847360	13312556544	290816	512	5.566701
147457847296	147457413120	434176	512	5.863095
98490737152	98490448384	288768	512	1.939500
45750294016	45750002688	291328	512	5.980763
94820771328	94820384768	386560	512	3.080383
12119933952	12119512064	421888	512	3.043215
80915097088	80914820096	276992	512	5.707405
40374683136	40374295040	388096	512	2.620608
124505273856	124504966144	307712	512	11.256113
97565273600	97564866560	407040	512	10.075462
111625061376	111624757760	303616	512	2.389199
129265487360	129265184768	302592	512	11.405111
76113117696	76112768000	349696	512	2.441813
83919860736	83919438336	422400	512	2.491776
54984031232	54983760896	270336	512	3.405497
44053303296	44052974080	329216	512	2.371524
126975026688	126974744576	282112	512	2.189465
56506192896	56505822720	370176	512	2.304955
15535230464	15534758400	472064	512	12.267967
63809408000	63808907264	500736	512	10.902946
152487003136	152486602240	400896	512	8.375600
3749448704	3749166080	282624	512	6.329248
45196613632	45196327424	286208	512	3.277838
118449054208	118448728576	325632	512	12.746021
79862889472	79862544384	345088	512	12.305274
154824351232	154823897088	454144	512	4.832675
87074028544	87073627136	401408	512	2.570458
114626949120	114626456576	492544	512	8.785370
114681121792	114680711680	410112	512	9.195557
159164049408	159163654656	394752	512	5.401491
117527992832	117527667200	325632	512	12.736650
15511607296	15511097856	509440	512	11.625177
151103018496	151102521344	497152	512	5.502966
53218274816	53218008064	266752	512	6.148153
144843051520	144842697216	354304	512	8.826633
42209466880	42209188864	278016	512	6.316063
24831138304	24830630912	507392	512	11.897483
45528230912	45527864832	366080	512	4.674879
56226636288	56226248192	388096	512	11.981131
135537480704	135537125376	355328	512	11.077975
68259051520	68258576384	475136	512	8.893349
133484200960	133483869184	331776	512	11.874886
131935726592	131935396864	329728	512	12.083469
155348085248	155347703808	381440	512	3.362338
107862675456	107862243840	431616	512	9.051310
71661114880	71660656128	458752	512	13.474025
35509506048	35509163520	342528	512	3.995642
41692772352	41692253184	519168	512	11.184131
24490500096	24490220544	279552	512	6.237022
42679459840	42678941696	518144	512	11.472242
58889809408	58889350144	459264	512	11.889570
121826508800	121826230272	278528	512	4.270941
33486064128	33485750784	313344	512	2.806389
53007950848	53007671296	279552	512	4.146800
76918014976	76917694976	320000	512	4.859131
2212216832	2211739648	477184	512	12.790177
122742722048	122742287360	434688	512	10.090186
74801267200	74800835072	432128	512	10.585020
50122986496	50122505216	481280	512	11.625712
71683201536	71682839552	361984	512	4.195921
65096026624	65095612416	414208	512	11.200228
57315965440	57315481088	484352	512	9.905713
6452018688	6451698176	320512	512	3.872254
142805872128	142805381632	490496	512	6.429794
75502600192	75502315008	285184	512	3.759726
113317235200	113316898304	336896	512	11.360939
113105945088	113105681408	263680	512	2.258181
2045869056	2045367296	501760	512	10.919000
70125260800	70124918784	342016	512	4.596839
14520103936	14519818240	285696	512	4.376792
125153730048	125153386496	343552	512	10.157272
122752091136	122751662080	429056	512	10.233054
147217873408	147217518080	355328	512	10.268000
150754727936	150754364928	363008	512	9.378291
134235780096	134235448832	331264	512	11.861535
15594390528	15593955328	435200	512	2.237514
86893338112	86892980224	357888	512	12.862413
24177227264	24176887808	339456	512	2.627487
85189338112	85188947968	390144	512	11.192562
100084923904	100084632064	291840	512	4.693961
110371723776	110371209728	514048	512	8.676534
153123073024	153122563072	509952	512	5.027407
124837776896	124837355008	421888	512	7.874819
