base_offset	offset	absdelta	probe_length	millis
71101011968	71100253696	758272	512	2.892809
78773527040	78772521472	1005568	512	5.572314
29253501952	29252877312	624640	512	5.044284
55799740928	55799002112	738816	512	8.245203
42842817024	42841887232	929792	512	4.997650
22021897216	22021345280	551936	512	7.604253
71012377088	71011420160	956928	512	5.153041
61774174208	61773134848	1039360	512	6.496996
70766089728	70765445632	644096	512	6.919698
66396257792	66395298304	959488	512	7.771104
62008454656	62007607296	847360	512	3.223991
30915321856	30914677248	644608	512	2.704410
68670305792	68669717504	588288	512	11.615405
55157960192	55157140992	819200	512	5.917607
67183551488	67182566400	985088	512	5.688264
22364829184	22364062208	766976	512	2.621395
14779859456	14779325440	534016	512	6.427251
74031458304	74030900736	557568	512	8.686709
65345176576	65344560640	615936	512	11.516657
58253022720	58252238336	784384	512	5.792024
69546400256	69545493504	906752	512	7.683717
47610351104	47609489408	861696	512	6.365824
2974429696	2973739520	690176	512	5.237065
79904383488	79903785984	597504	512	3.192748
43271658496	43271098368	560128	512	3.691327
48712286208	48711307264	978944	512	3.198715
59033922048	59033336320	585728	512	2.533807
73505159680	73504263680	896000	512	5.370672
18492828160	18492122624	705536	512	2.191257
38050078208	38049267712	810496	512	9.107123
27020561920	27019571712	990208	512	5.834519
12746636288	12746104832	531456	512	8.322420
5355439104	5354586624	852480	512	12.408369
53860156928	53859243008	913920	512	3.136417
33769668096	33768911360	756736	512	12.662567
75965434368	75964848640	585728	512	7.270432
43154442752	43153671680	771072	512	11.060017
67704601088	67704066048	535040	512	11.562752
19549059072	19548223488	835584	512	10.310032
31796864000	31796165120	698880	512	3.120356
71711693312	71711067648	625664	512	7.138983
8114289152	8113402880	886272	512	9.995423
77936451584	77935454208	997376	512	5.808413
34739300864	34738659840	641024	512	2.755168
28007134720	28006292992	841728	512	9.288176
51609764864	51608813056	951808	512	2.943745
14715875840	14714993664	882176	512	9.614608
10732190208	10731351552	838656	512	10.629649
58222493184	58221959168	534016	512	2.168788
61521615872	61520589312	1026560	512	6.867908
63229824512	63229040128	784384	512	4.830807
22955030528	22954493440	537088	512	7.457890
51728396800	51727742464	654336	512	13.079560
58311237120	58310355456	881664	512	12.105580
59418580992	59417974784	606208	512	11.265297
57380511232	57379823616	687616	512	9.438141
69382426624	69381848064	578560	512	9.752128
10674170880	10673490432	680448	512	4.956857
5938908160	5938135552	772608	512	12.342427
16524104192	16523305984	798208	512	11.171661
45407296000	45406300160	995840	512	2.763908
31817196544	31816216576	979968	512	5.494883
35613387776	35612594688	793088	512	9.862363
41970708992	41969937920	771072	512	9.201595
24780550144	24779660288	889856	512	8.185458
35464226816	35463592960	633856	512	4.548774
31897524224	31896693248	830976	512	9.196686
30819064832	30818426880	637952	512	4.730629
40804971008	40804022272	948736	512	4.931742
26003716608	26002994176	722432	512	12.242751
56426024448	56425367552	656896	512	12.134868
51754062336	51753236480	825856	512	6.360721
2369428992	2368879104	549888	512	8.489332
54242628608	54242004480	624128	512	2.259960
10813018624	10812452352	566272	512	7.525521
54270317056	54269343232	973824	512	12.557875
929158656	928514560	644096	512	6.497055
26815732736	26814705664	1027072	512	4.931651
64082649088	64081927168	721920	512	6.233182
15205818368	15205227520	590848	512	6.902450
35879442944	35878834688	608256	512	5.272446
68633480704	68632697344	783360	512	12.442690
21078366208	21077339136	1027072	512	4.043999
7022876672	7022250496	626176	512	6.343278
53520198144	53519329792	868352	512	4.406063
59993975808	59993000448	975360	512	9.150678
59947720192	59946731520	988672	512	8.773267
73079430144	73078447616	982528	512	12.750666
59664098304	59663558656	539648	512	3.932467
41374922240	41374335488	586752	512	3.311149
46447988224	46447086080	902144	512	3.488696
26155977728	26155203072	774656	512	11.002733
23141935616	23141231616	704000	512	12.763338
75186703360	75186135552	567808	512	7.942149
34486422016	34485752320	669696	512	12.937521
16087016960	16086064128	952832	512	7.604193
61752622080	61751752704	869376	512	2.518725
38159592448	38158641152	951296	512	5.536800
25325007360	25324028416	978944	512	4.273631
63184456704	63183823872	632832	512	9.651918
4741585408	4740910080	675328	512	5.658523
42292140032	42291418112	721920	512	10.437342
70331433984	70330882048	551936	512	10.187495
29322706432	29322073088	633344	512	2.967275
11735605760	11735057920	547840	512	6.111253
16538431488	16537470976	960512	512	4.496709
1120527360	1119794688	732672	512	4.568700
2843507712	2842520576	987136	512	8.035597
57532888576	57531975168	913408	512	11.976336
68350956032	68350304768	651264	512	14.190923
69639654912	69638887936	766976	512	3.245614
54478218240	54477539840	678400	512	9.914213
58620081664	58619457024	624640	512	12.489787
17096385024	17095771136	613888	512	6.156119
73089499648	73088943104	556544	512	9.590480
17383880704	17382960640	920064	512	8.372949
56436597248	56435965440	631808	512	12.860009
758070272	757058560	1011712	512	7.767526
71913612288	71912822784	789504	512	10.460293
14142289920	14141725184	564736	512	7.573728
17412061184	17411486208	574976	512	5.214099
14415151616	14414323200	828416	512	12.676992
7248973824	7247998976	974848	512	7.829387
999343104	998649344	693760	512	3.615205
31659710976	31658700800	1010176	512	4.839770
24542540288	24541917696	622592	512	5.411091
67684313088	67683693056	620032	512	10.498978
74651638784	74651085312	553472	512	8.814657
76202002432	76201210880	791552	512	7.980025
20461743616	20461056000	687616	512	2.609916
34874100736	34873555456	545280	512	6.788497
62270840320	62269876736	963584	512	10.698729
23734780416	23733780480	999936	512	3.892388
75933267456	75932472320	795136	512	8.564138
36387084800	36386039296	1045504	512	12.837093
8765819904	8765043200	776704	512	12.025661
1422796288	1422176256	620032	512	5.141409
47735753216	47735037952	715264	512	10.327392
74146493952	74145652224	841728	512	7.374373
43683767296	43682955264	812032	512	8.120617
12882810368	12882209280	601088	512	6.840157
64916933120	64916321280	611840	512	9.795393
48319896576	48319273472	623104	512	12.804978
28033731072	28032759808	971264	512	6.277015
52600672768	52600089088	583680	512	13.195898
21063603200	21062560768	1042432	512	5.536898
1768819712	1768135680	684032	512	5.533255
44856318464	44855292928	1025536	512	2.487315
15255198208	15254336000	862208	512	10.120152
40414947840	40414350848	596992	512	3.085895
45350758912	45350094848	664064	512	11.678171
77527062016	77526186496	875520	512	11.039724
73147042816	73146490368	552448	512	9.713242
51787713536	51786962432	751104	512	8.474694
67701420544	67700824064	596480	512	11.355256
2997845504	2997289984	555520	512	8.229451
51382299136	51381564416	734720	512	11.073590
70882138624	70881388032	750592	512	3.163102
36618397184	36617359360	1037824	512	12.615773
36086894592	36086011392	883200	512	7.629045
10487149568	10486362112	787456	512	11.790222
61011685888	61011057152	628736	512	9.989503
14105503232	14104793088	710144	512	4.184289
57660501504	57659526656	974848	512	10.161287
70612068864	70611325440	743424	512	3.453638
3908613632	3907802624	811008	512	2.619585
79425458176	79424632320	825856	512	2.356892
40739289088	40738295808	993280	512	3.890335
42854533632	42853899264	634368	512	3.549950
50634966528	50634422784	543744	512	3.401738
22167799808	22166775296	1024512	512	5.907329
45650521600	45649680384	841216	512	6.928679
73117349376	73116462080	887296	512	8.758964
45294616576	45293839360	777216	512	8.645654
30389242368	30388296192	946176	512	6.367036
55398772224	55398089728	682496	512	9.864848
54757191168	54756574720	616448	512	2.529361
51117647872	51116890112	757760	512	8.575259
48871593472	48870708224	885248	512	5.757295
57163840000	57163028992	811008	512	3.892579
66240205312	66239562752	642560	512	8.799408
47947463168	47946682368	780800	512	8.563426
58849185792	58848572928	612864	512	10.993713
36125635072	36124636672	998400	512	4.744164
27335917568	27335313920	603648	512	5.856459
47761545216	47760535552	1009664	512	2.358780
5159588864	5158903808	685056	512	3.520563
79141950976	79141329408	621568	512	13.232501
19729750528	19728823808	926720	512	10.040214
48977674240	48976983552	690688	512	10.973707
16070034432	16069160960	873472	512	9.441628
44283979264	44282954752	1024512	512	7.159797
6450946048	6450088448	857600	512	10.420012
10538456064	10537550336	905728	512	9.101904
8823848960	8823031808	817152	512	11.117979
38312067072	38311269888	797184	512	9.441474
60605501952	60604548608	953344	512	11.735251
8189015040	8187983872	1031168	512	6.571447
54793610752	54792930816	679936	512	9.918664
6021703168	6021074432	628736	512	6.334538
23334759936	23334168576	591360	512	6.172047
8512208896	8511370240	838656	512	10.875093
31884966400	31884340224	626176	512	4.961646
21164488192	21163674624	813568	512	10.825170
76569695744	76569104384	591360	512	6.622718
35010648064	35009893888	754176	512	10.843298
2931152896	2930333696	819200	512	11.697802
6919836672	6918976000	860672	512	10.328479
19340855808	19340263424	592384	512	4.796813
46229936640	46229389312	547328	512	3.748740
47697657856	47696628224	1029632	512	12.919999
67572038656	67571236864	801792	512	2.595059
475826688	474937344	889344	512	10.435680
40332142592	40331366400	776192	512	11.391858
76037428736	76036400640	1028096	512	10.739268
15455793152	15455122432	670720	512	4.881292
22171841536	22171244032	597504	512	6.648903
75052655104	75051837440	817664	512	10.121551
22291936768	22291089408	847360	512	10.033343
61272649728	61271625728	1024000	512	6.981001
54304344576	54303676928	667648	512	10.262299
57279776768	57278941184	835584	512	5.085287
45849444864	45848662016	782848	512	8.494959
78894471680	78893756928	714752	512	7.284237
26258975744	26258105856	869888	512	10.595786
35682072576	35681340928	731648	512	11.388993
78583331328	78582333440	997888	512	5.851921
78543745024	78542920192	824832	512	3.950748
38518741504	38518028800	712704	512	11.573394
1960301568	1959369216	932352	512	9.567951
5778930688	5778322944	607744	512	6.725903
1615458816	1614596608	862208	512	10.993016
44356538880	44355916800	622080	512	13.204763
21792111616	21791428096	683520	512	2.704458
46366182400	46365488128	694272	512	10.853299
70675300352	70674571776	728576	512	3.919073
11568264704	11567371264	893440	512	9.394229
21202865664	21202061312	804352	512	11.018909
52578493952	52577728512	765440	512	8.048224
75594635264	75594047488	587776	512	7.184457
68663117312	68662475776	641536	512	7.995874
69434035712	69433231872	803840	512	11.250137
9308391936	9307800064	591872	512	6.972940
71160470528	71159735296	735232	512	12.967836
23724728832	23724174336	554496	512	7.038191
7711545344	7710700032	845312	512	10.681823
76037430272	76036568576	861696	512	6.021214
77555174400	77554233344	941056	512	8.275525
71359449088	71358914560	534528	512	10.783315
20900220416	20899652096	568320	512	5.361220
53108692992	53107740160	952832	512	11.954039
66076780544	66075804672	975872	512	7.246298
30797543936	30796537344	1006592	512	4.921315
17920781824	17919989760	792064	512	11.320269
55878189056	55877554176	634880	512	11.246183
45434204160	45433331712	872448	512	6.063998
63494273024	63493448192	824832	512	3.528370
76312631808	76311606784	1025024	512	10.081756
52925273088	52924676096	596992	512	3.578502
39327638016	39326973952	664064	512	3.143361
44349628928	44348689920	939008	512	4.729906
49594135040	49593489920	645120	512	11.621412
61786460672	61785457664	1003008	512	7.597559
65121042432	65120004096	1038336	512	5.218733
48295179776	48294583808	595968	512	2.476207
33361876480	33361274368	602112	512	3.573536
55073185280	55072349184	836096	512	5.419681
69940283392	69939566080	717312	512	4.899861
7878497792	7877883904	613888	512	6.631783
52156843520	52156045824	797696	512	7.129900
8056296448	8055642112	654336	512	5.747835
20091854336	20091072000	782336	512	2.253125
43591729664	43591096320	633344	512	12.864747
66286313472	66285572608	740864	512	5.607569
52959523840	52958771712	752128	512	8.414339
24760499712	24759757312	742400	512	11.816297
55779596800	55778779136	817664	512	5.995256
7259555328	7258698752	856576	512	12.374760
6058508800	6057739776	769024	512	7.783099
11762272768	11761643008	629760	512	6.045683
32903027712	32902482944	544768	512	6.972161
64409344000	64408296448	1047552	512	4.985422
71981160960	71980553728	607232	512	7.740195
70899679744	70898809344	870400	512	8.203858
30955448832	30954684928	763904	512	12.735919
67326047744	67325094400	953344	512	6.842382
70793690624	70792736256	954368	512	5.230679
58027721728	58027142144	579584	512	12.547188
68179387392	68178533888	853504	512	11.859599
22929784320	22928916480	867840	512	10.651036
32781135360	32780471808	663552	512	4.086058
1049195008	1048486912	708096	512	3.280616
21853555200	21852839936	715264	512	13.075699
71846507008	71845944320	562688	512	9.410465
57821644800	57820697600	947200	512	10.939938
69885504512	69884741120	763392	512	3.373254
13963688448	13963045376	643072	512	5.816145
38029111808	38028255232	856576	512	7.942099
5574389760	5573468672	921088	512	9.027991
74836931072	74836282880	648192	512	5.396603
45699945984	45699144192	801792	512	7.897977
22942735360	22941739520	995840	512	5.746179
64083411456	64082401280	1010176	512	6.143791
60342469120	60341549568	919552	512	6.359014
25625067008	25624498688	568320	512	6.794544
20543575040	20542561792	1013248	512	6.202730
32364060160	32363205120	855040	512	10.492073
32042515968	32041824256	691712	512	3.385664
76595466752	76594835968	630784	512	5.049459
38949565952	38948623872	942080	512	5.190673
21703010304	21702390784	619520	512	6.020882
32204301824	32203385856	915968	512	5.302445
218877952	218249216	628736	512	6.774413
15270806528	15270123008	683520	512	4.862911
74733444096	74732584448	859648	512	6.677403
23394687488	23393849344	838144	512	9.488508
61867170304	61866574848	595456	512	11.070692
51967884288	51966958592	925696	512	12.852810
75130649600	75129826816	822784	512	7.492017
71592327680	71591574016	753664	512	11.291874
17157337088	17156511744	825344	512	10.508266
67411247104	67410593792	653312	512	7.540036
43866679296	43865875968	803328	512	8.340779
78318330880	78317767680	563200	512	5.785176
43974267392	43973702656	564736	512	5.486107
53576085504	53575400960	684544	512	9.873720
