base_offset	offset	absdelta	probe_length	millis
63831248896	63826647552	4601344	512	12.872236
101987829248	101982061056	5768192	512	8.223343
11596134912	11589008896	7126016	512	9.638795
115567835136	115563619840	4215296	512	9.946979
79011762176	79006570496	5191680	512	12.608389
112387674112	112382668800	5005312	512	12.362096
68417447424	68409502720	7944704	512	10.501632
158067334656	158062240256	5094400	512	6.916471
40021788672	40013509632	8279040	512	12.531459
71004402176	70999293440	5108736	512	10.692371
98241423360	98234209792	7213568	512	3.809761
133014977024	133008645632	6331392	512	9.871985
87153776128	87147876352	5899776	512	10.123907
93236308480	93230589952	5718528	512	3.413697
120370274816	120364916736	5358080	512	5.234288
87799951360	87795661312	4290048	512	9.414952
50048687104	50042341888	6345216	512	11.223598
22096165376	22089036288	7129088	512	3.052248
116955255808	116949305856	5949952	512	7.646272
76465249280	76458251264	6998016	512	4.161484
62286641664	62281319424	5322240	512	4.847094
96710631936	96705715200	4916736	512	2.372344
87072316928	87066964992	5351936	512	2.375622
137517710848	137511480320	6230528	512	6.809187
69672521728	69665332224	7189504	512	10.897721
60585329152	60577694720	7634432	512	11.874670
18515165184	18507636224	7528960	512	11.271048
81606007296	81599923200	6084096	512	2.219804
59659820032	59652297728	7522304	512	9.527536
146520111104	146513185792	6925312	512	3.474244
119548737536	119540548608	8188928	512	4.162082
75924630528	75917908480	6722048	512	2.453493
68880187904	68873702400	6485504	512	6.519378
51060729344	51053974016	6755328	512	10.750319
17819830272	17812335104	7495168	512	6.541901
143761864192	143753818112	8046080	512	9.213942
93314792448	93306617856	8174592	512	6.644073
122435791872	122428372992	7418880	512	6.123457
146804936704	146799587328	5349376	512	11.181668
158833948672	158828054016	5894656	512	6.376988
49902202880	49897968640	4234240	512	10.122944
27777157120	27772664320	4492800	512	9.417139
47188200960	47182090752	6110208	512	6.762840
125376688128	125372323840	4364288	512	14.053403
130566110208	130558700032	7410176	512	3.871492
53702368768	53695839744	6529024	512	12.484594
62748263936	62742910464	5353472	512	4.249220
11090206720	11082525184	7681536	512	10.650784
97629937152	97625046016	4891136	512	2.813883
99957574144	99952664576	4909568	512	11.353047
144279352320	144271915008	7437312	512	6.828760
71604955136	71597464576	7490560	512	11.998070
103299102720	103293873664	5229056	512	11.823866
157111774720	157103456768	8317952	512	13.421743
73581312000	73573373952	7938048	512	8.870907
35651545088	35643395584	8149504	512	2.497735
54797518848	54789192704	8326144	512	5.431460
146158848000	146150711808	8136192	512	8.616398
27060827648	27053545984	7281664	512	9.337811
20515356160	20510120960	5235200	512	4.479393
129895838208	129890012672	5825536	512	8.910622
141598497792	141593969152	4528640	512	11.101336
78616881664	78611773440	5108224	512	12.533747
123903200768	123896032768	7168000	512	2.765950
66028646912	66022497280	6149632	512	9.581568
57045009920	57039355904	5654016	512	10.726590
94073116160	94067471872	5644288	512	7.725535
105522664448	105517071360	5593088	512	8.246406
110108396032	110103521792	4874240	512	4.216798
40202339840	40194726912	7612928	512	4.661932
91471206912	91466347008	4859904	512	3.449762
62280323072	62275716608	4606464	512	6.268115
113228978176	113222489088	6489088	512	6.429700
130828533760	130822551552	5982208	512	4.209688
26764940800	26758090752	6850048	512	8.559766
7627613696	7623242752	4370944	512	2.047915
55278927872	55272227328	6700544	512	6.497491
104260030464	104255042560	4987904	512	12.709618
131450931200	131443476992	7454208	512	8.743722
42915852800	42910932480	4920320	512	2.268756
87890468352	87884925952	5542400	512	9.518318
79085811712	79080885760	4925952	512	8.420833
157259338240	157252764672	6573568	512	7.059001
19266442752	19260286976	6155776	512	7.635624
84925240320	84918130176	7110144	512	9.663879
147213277184	147207972864	5304320	512	12.482027
21294978048	21290606080	4371968	512	4.720624
115754332672	115746353152	7979520	512	11.476855
26279354368	26271980544	7373824	512	9.448234
58712051712	58705502208	6549504	512	3.474482
94026312704	94021366784	4945920	512	2.080920
92363998208	92357638144	6360064	512	4.495235
138400892416	138394658304	6234112	512	8.563943
6498696704	6490396672	8300032	512	9.897526
70494977024	70486780928	8196096	512	4.743523
43061546496	43056283136	5263360	512	5.786743
139498234368	139490446336	7788032	512	5.247203
143019697152	143012908544	6788608	512	4.783852
155843396608	155837497856	5898752	512	10.464428
121465532416	121460548608	4983808	512	6.421297
149366052352	149358178816	7873536	512	8.209180
135526523392	135520805376	5718016	512	2.032206
140229067776	140222592512	6475264	512	6.998642
91950451200	91945028096	5423104	512	4.930015
13621387264	13614601216	6786048	512	7.422725
114358237184	114352855040	5382144	512	9.955562
73968434176	73962802176	5632000	512	5.213036
132644444672	132637830144	6614528	512	12.702297
84083336192	84075108864	8227328	512	9.792049
130895864832	130890050048	5814784	512	7.752155
131362138624	131354672640	7465984	512	13.755665
34442576896	34438311936	4264960	512	11.410314
128228864	119929856	8299008	512	5.975699
145496975360	145490058240	6917120	512	5.614017
127151386624	127143440384	7946240	512	10.710751
149664900096	149658104320	6795776	512	3.556604
37054468096	37047303680	7164416	512	4.102135
15050974208	15046446592	4527616	512	9.198255
41886559744	41879585280	6974464	512	11.497865
92912605696	92906885632	5720064	512	8.247798
80573225472	80568892928	4332544	512	9.494871
41227868160	41220800512	7067648	512	8.042501
6641181184	6636466176	4715008	512	7.335358
78428465664	78423200256	5265408	512	11.185440
150913702400	150909148672	4553728	512	5.562738
147212853760	147206934016	5919744	512	4.204889
9397088256	9392087552	5000704	512	5.972516
19998208000	19992482304	5725696	512	8.284612
133567574528	133560105984	7468544	512	4.308869
31038825472	31033252864	5572608	512	9.313886
96800076800	96791818240	8258560	512	5.746576
95750893056	95744151040	6742016	512	3.502505
98150646272	98146056192	4590080	512	8.363616
88163491328	88157563392	5927936	512	4.005298
83996208640	83990206976	6001664	512	12.700604
39975019520	39970737152	4282368	512	12.515683
88214612480	88209880576	4731904	512	6.065711
50688060928	50681041920	7019008	512	6.247631
149736415744	149730027520	6388224	512	9.451240
35222016000	35215378432	6637568	512	9.957811
27123099648	27115565056	7534592	512	7.678210
254220288	249668096	4552192	512	2.142654
147076164608	147070906880	5257728	512	2.682422
141053531136	141047947776	5583360	512	9.990624
3688594944	3683822592	4772352	512	5.962680
2190940160	2184121344	6818816	512	4.273092
99818589696	99811490816	7098880	512	2.445902
50874200064	50868984832	5215232	512	9.511304
142581009408	142576141312	4868096	512	5.005198
149496770560	149490914816	5855744	512	6.006504
152998234112	152990746112	7488000	512	5.999559
115648988160	115643552768	5435392	512	5.653550
378253824	370531840	7721984	512	7.571041
19937910272	19932544000	5366272	512	7.324669
142577072128	142570613760	6458368	512	10.826624
23536750080	23530212352	6537728	512	12.923330
17896386048	17891406848	4979200	512	10.690519
25439184384	25433670656	5513728	512	10.249819
84477977088	84469741056	8236032	512	9.615107
130311262720	130303230976	8031744	512	13.215476
80251519488	80246590464	4929024	512	8.359245
101702231040	101695638016	6593024	512	5.915363
86124012032	86119676928	4335104	512	8.488664
43360431104	43354151424	6279680	512	8.126619
116998385152	116990779392	7605760	512	12.198530
28964861952	28956618240	8243712	512	11.297225
140391094784	140383592448	7502336	512	5.608851
70976535552	70971420160	5115392	512	8.768997
21006832128	21001917952	4914176	512	11.425744
143375631872	143369327616	6304256	512	2.555135
35940304896	35935249408	5055488	512	10.566270
122854278656	122849575424	4703232	512	10.997062
17740672000	17735919616	4752384	512	9.999539
73846835712	73841702400	5133312	512	5.551514
35301199360	35295913472	5285888	512	15.487180
42324264448	42319320064	4944384	512	8.615242
18561097216	18553420800	7676416	512	8.447668
123790681600	123785918464	4763136	512	8.202267
36597115904	36592822272	4293632	512	7.746422
78049910272	78044038656	5871616	512	6.486980
69550254080	69545446400	4807680	512	5.275668
89100204544	89095240192	4964352	512	4.938342
126799847936	126793935360	5912576	512	9.826098
132504948224	132497561600	7386624	512	8.329397
57163368960	57158671872	4697088	512	7.445450
87836247552	87830477312	5770240	512	2.854373
144057675776	144051431936	6243840	512	6.778514
71379899392	71374439936	5459456	512	2.202467
151004119552	150996741120	7378432	512	6.135847
37022795776	37015452160	7343616	512	6.960670
61091140608	61086083072	5057536	512	5.376023
147648025088	147643708416	4316672	512	12.673571
122469847552	122465352192	4495360	512	5.425704
77157622272	77152229376	5392896	512	11.576507
63149912064	63143200256	6711808	512	6.381697
35481987072	35474063872	7923200	512	8.823783
131382262272	131377924096	4338176	512	12.247006
83415315456	83411039744	4275712	512	5.121789
31613027328	31605982208	7045120	512	2.944540
23803565568	23795511296	8054272	512	3.446593
29539015168	29531813376	7201792	512	12.738949
102050823680	102042866176	7957504	512	5.028355
92919713280	92913885184	5828096	512	6.054158
78785247744	78780504576	4743168	512	10.554651
24757153792	24752947200	4206592	512	3.254817
119405174272	119397092864	8081408	512	11.301262
41459053056	41451633664	7419392	512	12.866497
80728135680	80721856512	6279168	512	12.927973
17546027008	17537666048	8360960	512	8.896760
31156123136	31151441920	4681216	512	8.911771
14523845632	14516188672	7656960	512	10.391556
78145702912	78141395456	4307456	512	3.115867
142070121472	142063399936	6721536	512	5.092959
5881988608	5875810304	6178304	512	7.164176
64071277568	64064835072	6442496	512	10.931613
15732815360	15725565952	7249408	512	10.484783
76026159616	76018187776	7971840	512	11.642937
11377921536	11373705728	4215808	512	7.292851
124795954688	124787951104	8003584	512	9.239360
80479320576	80472703488	6617088	512	7.514864
74765727232	74757907456	7819776	512	10.708742
153080908800	153073823744	7085056	512	4.950178
16651552256	16643374080	8178176	512	8.238842
36475122688	36468353024	6769664	512	4.032775
122554074112	122547907584	6166528	512	8.276186
89745744384	89739314688	6429696	512	9.354207
10121477632	10114478592	6999040	512	12.262226
97137436160	97129958912	7477248	512	2.063792
8456210432	8448840192	7370240	512	4.495092
96154914816	96148306944	6607872	512	8.111758
11230989824	11226621952	4367872	512	2.075366
157241356288	157236515328	4840960	512	9.153245
80164323840	80157054464	7269376	512	6.298436
44429087744	44421828608	7259136	512	8.385290
53770015744	53765504000	4511744	512	10.945065
134662311936	134655424000	6887936	512	11.802156
135831672320	135825906176	5766144	512	7.133185
112068096512	112063611904	4484608	512	4.304814
121653998592	121646403584	7595008	512	5.907437
130444142592	130438617088	5525504	512	11.186716
148728643584	148721818624	6824960	512	2.619666
51878151680	51871446528	6705152	512	4.907250
4027591168	4022854144	4737024	512	5.086382
84513740800	84508760576	4980224	512	4.634898
97988166144	97981488640	6677504	512	2.339363
20456157696	20450854912	5302784	512	3.895371
62609913344	62605029888	4883456	512	8.359530
140183650304	140178758656	4891648	512	8.642108
21721061888	21716098560	4963328	512	10.552289
69555434496	69550798336	4636160	512	8.600798
59022105600	59014300160	7805440	512	3.306347
148833295872	148827609600	5686272	512	9.318699
102551817216	102545776128	6041088	512	4.623759
58018369536	58013763584	4605952	512	9.153337
67076397056	67071250432	5146624	512	8.190556
40004064768	39997061632	7003136	512	9.275183
30396470272	30390590464	5879808	512	7.406199
144410149376	144404772352	5377024	512	7.000492
159169006592	159163809280	5197312	512	3.189306
79589901312	79584958464	4942848	512	6.561213
136687793152	136683543040	4250112	512	3.444387
155313802240	155307082752	6719488	512	9.779945
97323022336	97314900992	8121344	512	4.283790
34257684480	34250019840	7664640	512	12.641396
115420031488	115414783488	5248000	512	4.999042
112507235328	112502631936	4603392	512	10.365573
60364413952	60359113216	5300736	512	5.237750
85494236672	85487161344	7075328	512	4.701477
143306144256	143301038592	5105664	512	2.738287
93784048640	93776599040	7449600	512	4.403748
33145746944	33140327424	5419520	512	3.046669
137906813440	137899805184	7008256	512	12.432170
72458682368	72451156992	7525376	512	11.274426
93177312768	93170672640	6640128	512	4.901631
139001522176	138993274368	8247808	512	11.061570
66437826048	66430198784	7627264	512	9.378467
128096222720	128091809280	4413440	512	3.500454
144228219904	144221555712	6664192	512	12.696741
102482661888	102477232128	5429760	512	11.924832
106621979136	106617208320	4770816	512	10.135184
93183087104	93174701568	8385536	512	5.326784
89380781056	89373488640	7292416	512	11.551303
60305027584	60299640320	5387264	512	12.901292
104745739264	104739009536	6729728	512	6.864064
51037118464	51030619648	6498816	512	6.148509
104246702592	104242338816	4363776	512	6.510794
13093833216	13085549568	8283648	512	11.234948
130377864704	130372586496	5278208	512	11.280111
39402243072	39394675712	7567360	512	10.190897
20112654336	20106355200	6299136	512	3.394395
42264631808	42259130880	5500928	512	12.460477
64692477952	64687964672	4513280	512	5.538236
74950909952	74943611392	7298560	512	11.589403
124297668096	124292794368	4873728	512	12.261023
82418508288	82413047808	5460480	512	5.089267
40909963776	40905627136	4336640	512	6.854029
41505330176	41499867136	5463040	512	2.307473
105219326976	105210949120	8377856	512	10.092006
17644978688	17636783104	8195584	512	12.755407
111741671936	111736760832	4911104	512	2.188372
98479562240	98473011712	6550528	512	8.527754
48167573504	48159379456	8194048	512	10.618950
49498175488	49492695040	5480448	512	11.545791
80757844992	80751574528	6270464	512	7.780884
81100988416	81094851584	6136832	512	4.613230
56467031040	56462545408	4485632	512	8.562592
148818716160	148813371904	5344256	512	13.095236
31069115392	31060930560	8184832	512	12.305636
100917115392	100912860672	4254720	512	7.538928
131212478464	131206673408	5805056	512	2.132758
100055059456	100046977536	8081920	512	2.378970
30051471872	30044847616	6624256	512	3.675979
35924986880	35919724544	5262336	512	6.276217
29513778176	29506049024	7729152	512	4.320965
159877285888	159872080384	5205504	512	10.572127
2868668928	2862854144	5814784	512	11.330943
87168717824	87163981312	4736512	512	8.821106
111945020928	111938925568	6095360	512	4.287061
511024640	505887232	5137408	512	1.939433
146059720704	146054192640	5528064	512	13.193301
