base_offset	offset	absdelta	probe_length	millis
214314144768	214308755456	5389312	512	4.910081
339234304	331087360	8146944	512	8.611072
163870236672	163865954816	4281856	512	5.008887
19482030592	19477735424	4295168	512	7.796582
213070948864	213064812032	6136832	512	2.534584
156659625472	156651572224	8053248	512	3.630767
8559411712	8551614464	7797248	512	1.724597
143788355072	143780480000	7875072	512	8.788174
77637129728	77630893568	6236160	512	2.791903
167629349376	167624422400	4926976	512	6.569026
105793722368	105787170304	6552064	512	2.277199
71279107584	71274666496	4441088	512	4.552132
46380447744	46374990848	5456896	512	5.688990
101156351488	101148899328	7452160	512	4.515646
94991877120	94987628544	4248576	512	4.458764
233287336448	233280727552	6608896	512	8.851567
92439645696	92431487488	8158208	512	6.411970
74535423488	74528413184	7010304	512	2.867811
150680086016	150674578432	5507584	512	8.795004
143290686976	143284794880	5892096	512	6.471146
188277045760	188271193088	5852672	512	5.021913
99210437632	99202346496	8091136	512	5.689024
171825094144	171819058688	6035456	512	7.119040
138889285120	138882898944	6386176	512	2.938552
87031921664	87024828928	7092736	512	2.180682
184186170880	184179900928	6269952	512	9.287609
102792227328	102786361344	5865984	512	3.349499
115019699200	115011313152	8386048	512	8.913830
228698567680	228690981376	7586304	512	4.662766
59893616640	59888103936	5512704	512	2.769409
2028129280	2023228928	4900352	512	5.310932
135789678592	135782210560	7468032	512	6.204274
7255867392	7248633344	7234048	512	7.521895
114746861056	114740354048	6507008	512	4.368665
215996015616	215988780544	7235072	512	8.449270
73273614336	73265623552	7990784	512	9.721887
171263812608	171257742848	6069760	512	6.809494
49646449152	49642013184	4435968	512	5.079072
41795317760	41790542336	4775424	512	3.040300
93114042368	93108643328	5399040	512	9.245851
62461205504	62456817664	4387840	512	6.283258
214122631680	214114648064	7983616	512	8.582364
139324568576	139318755840	5812736	512	8.535761
7578715136	7574270976	4444160	512	8.933518
243915515904	243909493248	6022656	512	3.290384
235453516288	235449179136	4337152	512	3.203223
243357912064	243351989248	5922816	512	3.289368
191235945472	191231310336	4635136	512	5.062347
109160565760	109153622528	6943232	512	7.152203
185879369216	185872994816	6374400	512	8.062490
144456792064	144451390976	5401088	512	3.000413
176510843904	176504578048	6265856	512	3.358549
133751104512	133744053248	7051264	512	10.232517
53951256576	53945779200	5477376	512	3.139785
159389907968	159381565440	8342528	512	8.893965
149156091904	149151047168	5044736	512	7.920581
191912251904	191905872384	6379520	512	5.920231
58858925568	58852920832	6004736	512	6.908196
145756230656	145749969408	6261248	512	9.621919
11179944448	11174746112	5198336	512	8.706219
167124333568	167119372800	4960768	512	6.226851
142367652864	142359795712	7857152	512	9.000161
82151375360	82143666176	7709184	512	3.562037
152705683968	152699055104	6628864	512	4.267683
242963377664	242956355072	7022592	512	9.104909
171625414144	171618671104	6743040	512	7.868667
117278705152	117270573568	8131584	512	9.625266
118675246592	118670072832	5173760	512	8.830546
9876290560	9868018688	8271872	512	6.209277
25393149440	25385997824	7151616	512	6.621783
177023361024	177015275008	8086016	512	2.973870
161228071424	161222879232	5192192	512	3.868381
146736422912	146731744768	4678144	512	4.671216
109984875008	109980347904	4527104	512	8.894872
170490686976	170483475456	7211520	512	8.410957
234935691264	234929368064	6323200	512	5.928191
91115289088	91110887936	4401152	512	3.073528
230566667776	230559113728	7554048	512	2.616139
114130973184	114125432320	5540864	512	4.746421
41162040832	41157110784	4930048	512	1.767683
21653112832	21645508608	7604224	512	2.955474
202675076608	202667462656	7613952	512	9.123085
9506761728	9499329536	7432192	512	5.951520
167265548800	167260833792	4715008	512	8.764143
129987767296	129981835776	5931520	512	8.470380
207039998464	207034996736	5001728	512	3.277658
188842859008	188838590976	4268032	512	9.276167
34742936064	34737225728	5710336	512	2.182876
225383654912	225375981568	7673344	512	10.566393
35900100096	35892222976	7877120	512	7.583675
212368556032	212364086784	4469248	512	2.501046
230645547008	230637334528	8212480	512	7.337916
73224132096	73219789312	4342784	512	6.666551
137293792768	137286040064	7752704	512	10.341254
115614775808	115606445056	8330752	512	8.048229
32342152192	32334355968	7796224	512	6.891481
25146710528	25142086656	4623872	512	5.118448
180529878528	180524824064	5054464	512	1.954323
69671102976	69664130560	6972416	512	4.714538
116042693632	116038067200	4626432	512	8.043860
201721353216	201713066496	8286720	512	7.932411
180066285568	180058606080	7679488	512	8.736537
15426301440	15421286400	5015040	512	2.058600
157184154112	157177292288	6861824	512	8.814407
101505778688	101498803200	6975488	512	1.916410
231232868864	231225334272	7534592	512	9.774239
139992942592	139986388480	6554112	512	8.160597
141113470464	141107061760	6408704	512	7.935530
157966658048	157961740288	4917760	512	7.940841
178553823232	178549302784	4520448	512	7.932664
6575314944	6568017920	7297024	512	7.001272
225024391168	225017290240	7100928	512	5.872761
113946403840	113940064256	6339584	512	4.497968
96058582528	96051523072	7059456	512	8.061323
212648680960	212641404416	7276544	512	10.445374
118961903616	118956864000	5039616	512	1.767997
207331382784	207324433408	6949376	512	10.240263
204320833024	204314168320	6664704	512	5.190563
9427417600	9420891648	6525952	512	4.623898
417352704	412901376	4451328	512	8.880567
132510333952	132503422976	6910976	512	3.081367
118038703616	118031010304	7693312	512	5.503106
47265704448	47260758016	4946432	512	1.865939
26186708480	26181601792	5106688	512	9.468081
78632465920	78626471936	5993984	512	4.932879
51974894080	51969040384	5853696	512	8.219799
75582763008	75575866880	6896128	512	2.474807
91912336896	91905298432	7038464	512	9.685472
194924472320	194920109056	4363264	512	8.201438
66692344832	66686972416	5372416	512	3.373356
214123031552	214115080192	7951360	512	8.976988
131355920896	131349835264	6085632	512	5.810055
247549095424	247542850048	6245376	512	10.426598
135651982336	135645700096	6282240	512	2.420123
17969085440	17960808960	8276480	512	4.375090
134154474496	134147868672	6605824	512	7.649869
174176373248	174169156608	7216640	512	9.731006
64019071488	64010717184	8354304	512	5.136174
28579824640	28571789824	8034816	512	4.919904
234932777984	234924408320	8369664	512	5.117792
37075417600	37067845120	7572480	512	8.750509
39822334976	39814646272	7688704	512	9.186988
159308718080	159301852160	6865920	512	1.891764
102067390976	102060043776	7347200	512	2.008182
207806923264	207799840768	7082496	512	8.624796
107979844608	107971463168	8381440	512	7.582066
128306377216	128301312512	5064704	512	2.964630
28397172224	28389538816	7633408	512	9.619418
112390651392	112384739840	5911552	512	2.978735
181026836992	181020566016	6270976	512	2.368446
197787883520	197781286912	6596608	512	9.786768
196975957504	196970889728	5067776	512	4.144753
234924593152	234916438016	8155136	512	8.065208
163920539136	163915085312	5453824	512	6.590925
36294554624	36287123968	7430656	512	3.033500
76069063680	76060992512	8071168	512	7.252239
58400356352	58394898432	5457920	512	10.108753
243769802240	243763971584	5830656	512	7.451834
127232215040	127224615424	7599616	512	7.794319
134499120640	134490963456	8157184	512	7.735850
79117243392	79111002624	6240768	512	9.627219
112333358080	112325529600	7828480	512	5.836346
248773324288	248766581248	6743040	512	17.913783
56027682816	56022063104	5619712	512	3.328308
127423088128	127416877056	6211072	512	4.458115
53701419008	53694657536	6761472	512	7.412568
170163940352	170158652928	5287424	512	8.234657
124239826432	124231469568	8356864	512	7.529556
133747838464	133742436864	5401600	512	5.536822
136697475584	136690357760	7117824	512	2.703288
86503210496	86495751680	7458816	512	5.786517
178970860032	178962585600	8274432	512	9.189072
61943106560	61935067136	8039424	512	2.386060
126546040832	126541434880	4605952	512	7.285921
55434995200	55430616576	4378624	512	6.939350
104719309824	104713904128	5405696	512	7.709696
57774644736	57768875520	5769216	512	8.920088
22677050368	22669403648	7646720	512	2.594699
194749948928	194745089024	4859904	512	9.444497
218573156864	218565116416	8040448	512	5.130512
178230175232	178223163392	7011840	512	7.979919
162802460160	162794706944	7753216	512	4.748809
189214373888	189209762816	4611072	512	5.397812
93930512384	93922558464	7953920	512	8.289180
45137781760	45130438144	7343616	512	3.729419
69609164288	69603943424	5220864	512	6.027273
78406967296	78399109120	7858176	512	9.131446
86745219584	86740302848	4916736	512	6.186348
187934742528	187927682560	7059968	512	5.086878
40303053312	40294976000	8077312	512	4.530432
190943370752	190937255424	6115328	512	1.998891
234716338176	234708987904	7350272	512	4.119082
147935133696	147929202688	5931008	512	6.009771
40332213248	40324115456	8097792	512	2.735137
43543515648	43535842816	7672832	512	7.915862
117901993472	117894963200	7030272	512	3.355248
67747536896	67739222528	8314368	512	6.935908
193408328704	193403013632	5315072	512	4.335805
229080521216	229076085248	4435968	512	5.561953
39290169344	39282117120	8052224	512	4.785403
63872881664	63867156992	5724672	512	6.943485
128391062016	128383173120	7888896	512	3.685508
54536075776	54531379712	4696064	512	2.891425
11947393024	11941269504	6123520	512	8.083594
77009730560	77003279872	6450688	512	7.719158
165136012288	165128156672	7855616	512	10.456768
229515390464	229507167232	8223232	512	4.663805
235528760832	235523027456	5733376	512	5.833843
246470573056	246463979008	6594048	512	3.939132
198298041344	198293316608	4724736	512	9.587414
165591954944	165585030656	6924288	512	6.475368
60989001728	60982479872	6521856	512	9.430042
21266731008	21260806144	5924864	512	9.707867
152154544640	152147102720	7441920	512	9.719585
27483002368	27478239232	4763136	512	3.142977
157981551104	157977224192	4326912	512	6.997695
128025762304	128021286400	4475904	512	8.491144
134774132224	134767006208	7126016	512	9.496196
244893829632	244887730688	6098944	512	10.434801
39747770368	39739807232	7963136	512	5.454930
118952753152	118946278400	6474752	512	1.968371
6036387328	6028382208	8005120	512	8.323406
61382390784	61375621120	6769664	512	3.670296
225844066816	225839710720	4356096	512	6.662748
172654636544	172646877696	7758848	512	2.575531
4654052352	4647741952	6310400	512	7.914680
162465559552	162459013120	6546432	512	9.005312
107651650560	107645135360	6515200	512	11.015608
182125205504	182116843520	8361984	512	6.849431
58161145856	58155270144	5875712	512	8.003351
214716779008	214711186944	5592064	512	2.376890
141674938880	141669379072	5559808	512	9.698707
36057135104	36049080320	8054784	512	4.746275
153723900416	153717166080	6734336	512	3.197262
223762461696	223754327040	8134656	512	4.494206
109089261056	109083150848	6110208	512	7.977959
190083182080	190076182016	7000064	512	7.116768
189057355776	189052631552	4724224	512	4.118095
163749237760	163743550976	5686784	512	5.596797
214006456320	213998518784	7937536	512	9.128112
89897228288	89891865600	5362688	512	9.581928
155535262720	155526995968	8266752	512	9.664741
55652526592	55645725184	6801408	512	7.056552
105765727744	105758848512	6879232	512	7.625645
34594134016	34587158016	6976000	512	6.830345
8982564352	8977752576	4811776	512	4.655713
110958105600	110951051776	7053824	512	6.118686
87696962048	87689667584	7294464	512	7.227417
192312765952	192304825344	7940608	512	10.170947
184047431168	184040586752	6844416	512	2.925391
92072875520	92066397696	6477824	512	6.418349
30932995072	30928236032	4759040	512	3.110583
215545027072	215536999936	8027136	512	5.318595
21759255040	21753116160	6138880	512	7.953187
29266676736	29261308928	5367808	512	5.021568
45955472384	45947646464	7825920	512	6.639884
102792215040	102784684032	7531008	512	9.937018
109770132480	109763471360	6661120	512	9.747153
192826046464	192818619392	7427072	512	9.154831
49370702336	49362826240	7876096	512	3.389334
149566427136	149560204800	6222336	512	3.120519
237629516800	237625136128	4380672	512	5.252712
192006952960	192002260992	4691968	512	4.465001
130256821248	130251484672	5336576	512	7.220769
177521376256	177513048064	8328192	512	8.584630
200568504832	200560918016	7586816	512	3.677502
148392160768	148386706944	5453824	512	3.842719
31361494016	31353258496	8235520	512	8.709143
132523040256	132517547008	5493248	512	4.654258
118089542656	118081617920	7924736	512	3.374491
30438857216	30433568768	5288448	512	5.682880
93018149376	93009933312	8216064	512	4.528616
248504882176	248498743808	6138368	512	4.101170
220860484608	220855057920	5426688	512	2.549515
49814109184	49809618432	4490752	512	4.331289
186899123200	186893811200	5312000	512	5.954423
158955651584	158949680640	5970944	512	4.040401
31944204800	31939753984	4450816	512	5.749109
225757950976	225750793728	7157248	512	5.126029
60604423168	60596478976	7944192	512	2.877818
85128365056	85123341312	5023744	512	6.592119
158035397632	158030760448	4637184	512	3.857193
211291463680	211286663168	4800512	512	5.297198
101083955712	101076198912	7756800	512	1.902933
113866119680	113858595840	7523840	512	8.373526
203582057984	203575777792	6280192	512	3.112661
63474065920	63468092928	5972992	512	5.079701
195990584832	195985802240	4782592	512	8.895884
90737920000	90732804096	5115904	512	3.521396
152621048832	152616092672	4956160	512	7.498302
46219024896	46212773888	6251008	512	2.958348
19629559808	19622116352	7443456	512	4.188273
116648274432	116642053632	6220800	512	5.752729
54969790464	54964898304	4892160	512	9.456323
3234063872	3228264960	5798912	512	5.104986
48755406336	48748416512	6989824	512	5.449919
44235760128	44229214208	6545920	512	2.145179
228697837568	228691453952	6383616	512	5.547224
108960451072	108955671040	4780032	512	6.567083
9052254720	9044212736	8041984	512	6.661859
84500442624	84494449152	5993472	512	3.495248
45843359744	45838484992	4874752	512	2.230736
203049599488	203042571264	7028224	512	9.258531
160553624576	160547448320	6176256	512	7.368241
194611180032	194606453760	4726272	512	2.688697
161698944000	161694219264	4724736	512	1.797901
55936602112	55932152320	4449792	512	4.954375
56072366592	56066615296	5751296	512	7.460035
84901849600	84894877184	6972416	512	3.144548
170913707520	170907741184	5966336	512	7.915751
217782374912	217777170432	5204480	512	5.414329
